source,target,weight
composites science and technology,j am chem soc,2
composites science and technology,j mater res,2
mathematics and computers in simulation,proceedings of the imperial academy,2
annales de la socixe9txe9 entomologique de france,mxe9moires de la socixe9txe9 nationale des sciences naturelles et mathxe9matiques de cherbourg 19291933,2
mathematics and computers in simulation,plos one,2
am j psychiatry,cognitive and behavioral practice,2
antiquity,international dairy journal,2
composites science and technology,journal of biomedical materials research,2
composites science and technology,journal of biomedical materials research part b applied biomaterials,2
mathematics and computers in simulation,physical review letters,2
composites science and technology,journal of coatings technology and research,2
mathematics and computers in simulation,physical review e,2
composites science and technology,journal of composite materials,2
composites science and technology,journal of controlled release,2
mathematics and computers in simulation,philosophical magazine,2
mathematics and computers in simulation,operations research,2
composites science and technology,journal of materials research,2
antiquity,int j mol sci,2
european journal of nuclear medicine and molecular imaging,journal of computer assisted tomography,2
annales de la socixe9txe9 entomologique de france,natura vicentina,2
composites science and technology,journal of pharmaceutical sciences,2
journal of cognitive neuroscience,ulterior motives,2
composites science and technology,journal of power sources,2
mathematics and computers in simulation,michigan mathematical journal,2
composites science and technology,journal of the australian ceramic society,2
composites science and technology,journal of the electrochemical society,2
mathematics and computers in simulation,mathematische annalen,2
mathematics and computers in simulation,quarterly journal of the royal meteorological society,2
mathematics and computers in simulation,risk,2
composites science and technology,international journal of hydrogen energy,2
composites science and technology,environmental health perspectives,2
composites sci tech,nature,2
composites sci tech,nature communications,2
european journal of nuclear medicine and molecular imaging,journal of psychopharmacology,2
mathematics and democracy,public choice,2
antiquity,international journal of african historical studies,2
composites science and technology,comptes rendus physique,2
advances in theoretical and mathematical physics,experimental mathematics,2
european journal of nuclear medicine and molecular imaging,journal of occupational  environmental medicine,2
mathematics and computers in simulation,ussr computational mathematics and mathematical physics,2
composites science and technology,current applied physics,2
journal of cognitive neuroscience,the world journal of biological psychiatry,2
journal of cognitive neuroscience,theoretical population biology,2
journal of cognitive neuroscience,theory  psychology,2
composites science and technology,environmental science and technology,2
mathematics and computers in simulation,siam journal on mathematical analysis,2
mathematics and computers in simulation,the mathematical monthly,2
mathematics and computers in simulation,the ladys and gentlemans diary,2
mathematics and computers in simulation,the journal of chemical physics,2
journal of cognitive neuroscience,thinking  reasoning,2
composites science and technology,flight international,2
mathematics and computers in simulation,the annals of mathematical statistics,2
mathematics and computers in simulation,the annals of applied probability,2
composites science and technology,fusion engineering and design,2
composites science and technology,future medicinal chemistry,2
am j psychiatry,cognitive psychology,2
composites science and technology,ieee transactions on electron devices,2
mathematics and computers in simulation,statistical science,2
journal of cognitive neuroscience,transactions of the new york academy of sciences,2
mathematics and computers in simulation,mathematika,2
european journal of nuclear medicine and molecular imaging,journal of cellular biochemistry,2
mathematics and computers in simulation,mathematics and computers in simulation,2
journal of cognitive psychology,journal of neuroscience,2
european journal of nuclear medicine and molecular imaging,ieee transactions on pattern analysis and machine intelligence,2
composites science and technology,powder metallurgy,2
composites science and technology,proc solid state sensors actuators and microsystems workshop hilton head sc,2
annales de la socixe9txe9 entomologique de france,notes et descriptions dipt stettiner entomologische zeitung,2
european journal of nuclear medicine and molecular imaging,ieee transactions on biomedical engineering,2
journal of cognitive psychology,journal of experimental psychology human perception and performance,2
