source,target,weight
journal of the american academy of psychiatry and the law online,neurology,2
journal of individual differences,journal of psychopathology and behavioral assessment,2
journal of the american academy of psychiatry and the law online,neuroimaging clinics of north america,2
endocr j,journal of the american society of nephrology,2
endocr j,journal of the american dental association,2
journal of indian society of periodontology,pharmacological research,2
journal of the american academy of psychoanalysis,journal of the american psychoanalytic association,2
journal of the american academy of religion,political theory,2
journal of indian society of periodontology,pathology  research and practice,2
journal of the american academy of religion,monist,2
journal of the american academy of religion,modern theology,2
endocr pract,european journal of endocrinology,2
journal of indian society of pedodontics and preventive dentistry,photomedicine and laser surgery,2
endocr pract,eur urol focus,2
endocr pract,eur urol,2
endocr pract,eur respir j,2
journal of the american academy of religion,method and theory in the study of religion,2
annals of internal medicine,brain res,2
journal of indian society of pedodontics and preventive dentistry,radiographics,2
journal of the american academy of religion,marburg journal of religion,2
journal of the american academy of religion,lucifer,2
journal of the american academy of religion,los angeles times,2
journal of indian society of pedodontics and preventive dentistry,singapore dental journal,2
journal of indian society of pedodontics and preventive dentistry,skin cancer,2
journal of indian society of pedodontics and preventive dentistry,the australasian journal of dermatology,2
journal of the american academy of religion,literature and theology,2
journal of the american academy of religion,literature  aesthetics,2
annual review of astronomy  astrophysics,nature astronomy,2
dental materials,jom,2
dental materials,journal,2
endocr pathol,thyroid,2
dental materials,journal of applied polymer science,2
annual review of astronomy  astrophysics,mnras,2
journal of indian society of pedodontics and preventive dentistry,the journal of the american dental association,2
journal of indian society of pedodontics and preventive dentistry,the saudi dental journal,2
am j clin nutr,drug alcohol rev,2
journal of indian society of periodontology,journal of infectious diseases,2
endocr pathol,mol cell biol,2
journal of indian society of pedodontics and preventive dentistry,pathology  research and practice,2
dental materials,implant dentistry,2
endocr pract,evolution and human behavior,2
journal of indian society of pedodontics and preventive dentistry,journal of pharmacy  bioallied sciences,2
aids research and treatment,the african archaeological review,2
journal of indian prosthodontic society,vojnosanit pregl,2
dental hypotheses,radiographics,2
journal of the american academy of religion,philosophy,2
annals of internal medicine,brain  development,2
annals of internal medicine,brain injury,2
journal of the american academy of religion,philippine studies,2
journal of indian society of pedodontics and preventive dentistry,journal of medical case reports,2
journal of indian society of pedodontics and preventive dentistry,journal of oral pathology  medicine,2
dental implantology update,journal of the american dental association,2
journal of indian society of pedodontics and preventive dentistry,journal of oral pathology and medicine,2
journal of indian society of pedodontics and preventive dentistry,journal of oral rehabilitation,2
journal of indian society of pedodontics and preventive dentistry,journal of periodontology,2
journal of the american academy of religion,past  present,2
journal of the american academy of religion,nashim a journal of jewish womens studies  gender issues,2
annals of internal medicine,brain nerve,2
journal of indian society of pedodontics and preventive dentistry,journal of the american dental association,2
endocr pract,expert opin pharmacother,2
endocr pract,expert opin investig drugs,2
journal of indian society of pedodontics and preventive dentistry,klinika oczna,2
dental materials,dentistry journal,2
journal of indian society of pedodontics and preventive dentistry,medicina oral patologia oral y cirugia bucal,2
dental materials,european journal of dentistry,2
journal of the american academy of religion,new literary history,2
journal of indian society of pedodontics and preventive dentistry,oral diseases,2
journal of indian society of pedodontics and preventive dentistry,oral oncology,2
dental materials,first monday,2
journal of indian society of pedodontics and preventive dentistry,oral surgery oral medicine and oral pathology,2
annual review of astronomy  astrophysics,lunar and planetary science conference abstract,2
journal of the american academy of religion,journal of the society for psychical research,2
journal of indian society of periodontology,journal of neurology neurosurgery and psychiatry,2
endocr metab immune disord drug targets,nutrition reviews,2
journal of indian society of periodontology,lett appl microbiol,2
annals of internal medicine,breast disease,2
endocr metab immune disord drug targets,the american journal of sports medicine,2
dental materials,pnas,2
dental materials,polymer testing,2
journal of the american academy of psychoanalysis and dynamic psychiatry,psychoanalytic perspectives,2
