source,target,weight
psychology today,review of business,1
psychology today,review of optometry,1
psychology today,reviews in urology,1
psychology today,revue dhistoire moderne et contemporaine,1
psychology today,rivista di psichiatria,1
psychology today,rm hip hop magazine,1
psychology today,safety science,1
psychology today,saturday night,1
psychology today,scandinavian journal of psychology,1
acs photonics,chimia international journal for chemistry,1
psychology today,school psychology review,1
psychology today,schweizerische zeitschrift fxfcr psychologie und ihre anwendungen,1
psychology today,research in african literatures,1
psychology today,remedial and special education,1
psychology today,science advances,1
psychology today,rehabilitation counseling bulletin,1
psychology today,psychosomatics,1
psychology today,psychotherapy,1
psychology today,psychotherapy in australia,1
psychology today,psychotherapy theory research  practice,1
psychology today,psycoloquy,1
psychology today,public administration review,1
psychology today,public culture,1
psychology today,public health reports,1
psychology today,public health reviews,1
psychology today,public opinion quarterly,1
acs photonics,electrochemistry communications,1
acs photonics,crystal growth  design,1
psychology today,quest78,1
psychology today,quillette,1
psychology today,radiat res,1
psychology today,radiologia brasileira,1
psychology today,radioprotection,1
psychology today,readings,1
psychology today,recent patents on food nutrition  agriculture,1
psychology today,reference and user services quarterly,1
psychology today,regulatory toxicology and pharmacology,1
acs photonics,chemsuschem,1
psychology today,science books  films,1
psychology today,technology and culture,1
acs photonics,beilstein journal of nanotechnology,1
psychology today,society,1
psychology today,sociology of sports journal,1
acs photonics,applied surface science,1
psychology today,sociopediaisa,1
psychology today,sojourner the womens forum,1
psychology today,sojourners,1
psychology today,southern medical journal,1
psychology today,springer publishingjournals,1
psychology today,stanford infolab,1
psychology today,stockholm research reports in demography,1
psychology today,stroke,1
psychology today,studia logica,1
psychology today,studies in philosophy and education,1
psychology today,substance,1
psychology today,substance abuse,1
psychology today,substance use  misuse,1
psychology today,supportive care in cancer,1
psychology today,survey,1
psychology today,survey a journal of east and west studies,1
psychology today,survey of ophthalmology,1
psychology today,teaching sociology,1
psychology today,social science information,1
psychology today,social science,1
psychology today,science of the total environment,1
psychology today,social psychology quarterly,1
acs photonics,chemical society reviews,1
psychology today,scientific american presents,1
psychology today,scientific opinion,1
psychology today,second language research,1
psychology today,security management,1
psychology today,sexual abusen,1
psychology today,sexual and relationship therapy,1
acs photonics,chemical communications,1
psychology today,shanghai archives of psychiatry,1
psychology today,siam review,1
acs photonics,chemelectrochem,1
psychology today,sleep,1
psychology today,small group research,1
psychology today,smart machines in education the coming revolution in educational technology,1
psychology today,social behavior  personality,1
psychology today,social cognition,1
psychology today,social cognitive and affective neuroscience,1
psychology today,social evolution  history,1
psychology today,social history of medicine,1
acs photonics,biomedical optics express,1
psychology today,social psychological and personality science,1
psychology today,trauma violence  abuse,1
psychology today,trends in psychiatry and psychotherapy,1
psychology today,psychonomic bulletin  review,1
acs pharmacology  translational science,pharmacology biochemistry and behavior,1
psychon bull rev,the psychological record,1
psychon bull rev,the quarterly journal of experimental psychology,1
psychon bull rev,trends pharmacol sci,1
psychon bull rev,universitxe0 ca foscari venezia,1
psychon bull rev,wiley interdisciplinary reviews cognitive science,1
acs pharmacology  translational science,plant physiology,1
psychoneuroendocrinology,psychopharmacol bull,1
acs pharmacology  translational science,phytochemistry,1
