source,target,weight
frontiers in pharmacology,journal of autoimmunity,1
frontiers in pharmacology,journal for immunotherapy of cancer,1
frontiers in pharmacology,journal for the scientific study of religion,1
angew chem int ed,patent wo 2004040671a2,1
angew chem int ed,patais chemistry of functional groups,1
frontiers in pharmacology,journal of alternative and complementary medicine,1
frontiers in pharmacology,journal of aoac international,1
frontiers in pharmacology,journal of applied genetics,1
angew chem int ed,papermaking science and technology,1
frontiers in pharmacology,journal of applied physiology,1
frontiers in pharmacology,journal of asthma,1
frontiers in pharmacology,international journal of dermatology,1
frontiers in pharmacology,international journal of dentistry,1
frontiers in pharmacology,international journal of clinical practice,1
frontiers in pharmacology,glia,1
frontiers in pharmacology,gene expression patterns,1
frontiers in pharmacology,general and comparative endocrinology,1
frontiers in pharmacology,general pharmacology,1
angew chem int ed,physical review a,1
frontiers in pharmacology,genes  diseases,1
frontiers in pharmacology,genes chromosomes and cancer,1
angew chem int ed,physica status solidi rrl,1
frontiers in pharmacology,genome res,1
frontiers in pharmacology,genomics proteomics  bioinformatics,1
frontiers in pharmacology,gi motility online,1
frontiers in pharmacology,gm crops  food,1
angew chem int ed,physics american physical society journal,1
frontiers in pharmacology,growth hormone  igf research,1
frontiers in pharmacology,gynecological endocrinology,1
frontiers in pharmacology,haematologica,1
frontiers in pharmacology,handbook of clinical neurology,1
frontiers in pharmacology,harvard mental health letter,1
frontiers in pharmacology,headache,1
frontiers in pharmacology,health affairs,1
frontiers in pharmacology,health affairs project hope,1
frontiers in pharmacology,health policy,1
frontiers in pharmacology,health technology assessment,1
frontiers in pharmacology,gen eng biotechnol news,1
frontiers in pharmacology,fundamental  clinical pharmacology,1
angew chem int ed,photodermatology photoimmunology  photomedicine,1
frontiers in pediatrics,the british journal of psychiatry,1
frontiers in pediatrics,primary care update for obgyns,1
frontiers in pediatrics,psychiatry res,1
frontiers in pediatrics,res dev disabil,1
frontiers in pediatrics,rev bras psiquiatr,1
frontiers in pediatrics,schizophrenia bulletin,1
frontiers in pediatrics,science,1
frontiers in pediatrics,scientific american,1
frontiers in pediatrics,sexual medicine reviews,1
frontiers in pediatrics,technology and health care,1
frontiers in pediatrics,the annals of thoracic surgery,1
frontiers in pediatrics,the british journal of psychiatry the journal of mental science,1
frontiers in pharmacology,frontiers in plant science,1
frontiers in pediatrics,the indian anaesthetists forum,1
frontiers in pediatrics,the indian journal of pediatrics,1
frontiers in pediatrics,the journal of clinical psychiatry,1
frontiers in pediatrics,the journal of pediatrics,1
frontiers in pediatrics,the laryngoscope,1
frontiers in pediatrics,the proceedings of the nutrition society,1
frontiers in pediatrics,toxicology letters,1
frontiers in pediatrics,trends genet,1
frontiers in pediatrics,vegetarian times,1
angew chem int ed,physics and chemistry of minerals,1
frontiers in pharmacology,hearing research,1
angew chem int ed,physica e lowdimensional systems and nanostructures,1
frontiers in pharmacology,heart lung and circulation,1
frontiers in pharmacology,int j biol markers,1
frontiers in pharmacology,indian heart journal,1
frontiers in pharmacology,indian j psychiatry,1
frontiers in pharmacology,indian journal of critical care medicine,1
frontiers in pharmacology,indian journal of endocrinology and metabolism,1
angew chem int ed,physchemcomm,1
frontiers in pharmacology,inflammation  allergy drug targets,1
frontiers in pharmacology,inflammation and regeneration,1
frontiers in pharmacology,inflammation research,1
frontiers in pharmacology,inflammatory bowel diseases,1
frontiers in pharmacology,innovations in clinical neuroscience,1
frontiers in pharmacology,integration,1
frontiers in pharmacology,hellenic journal of cardiology,1
frontiers in pharmacology,intensive care medicine,1
frontiers in pharmacology,interdisciplinary toxicology,1
frontiers in pharmacology,internal and emergency medicine,1
frontiers in pharmacology,internal medicine,1
frontiers in pharmacology,international dental journal,1
frontiers in pharmacology,international journal for parasitology,1
angew chem int ed,phycologia,1
frontiers in pharmacology,international journal of behavioral consultation and therapy,1
frontiers in pharmacology,international journal of biological sciences,1
frontiers in pharmacology,international journal of bipolar disorders,1
frontiers in pharmacology,in silico pharmacology,1
frontiers in pharmacology,in practice,1
frontiers in pharmacology,immunological reviews,1
frontiers in pharmacology,immunobiology the immune system in health and disease 5th edition,1
frontiers in pharmacology,hellenic journal of cardiology hjc  hellenike kardiologike epitheorese,1
frontiers in pharmacology,hepatogastroenterology,1
angew chem int ed,physica e,1
frontiers in pharmacology,herbal medicines journal,1
frontiers in pharmacology,histopathology,1
frontiers in pharmacology,hookers icones plantarum,1
frontiers in pharmacology,hormone molecular biology and clinical investigation,1
frontiers in pharmacology,hormones  cancer,1
frontiers in pharmacology,hortscience,1
frontiers in pharmacology,hum genet,1
frontiers in pharmacology,human brain mapping,1
frontiers in pharmacology,human evolution,1
angew chem int ed,physica d,1
frontiers in pharmacology,human genomics,1
frontiers in pharmacology,human immunology,1
angew chem int ed,physica b,1
frontiers in pharmacology,human psychopharmacology clinical and experimental,1
frontiers in pharmacology,human reproduction,1
frontiers in pharmacology,human toxicology,1
frontiers in pharmacology,hypertension research,1
frontiers in pharmacology,immunobiology,1
frontiers in oncology,protein expression and purification,1
frontiers in oncology,progress in biophysics and molecular biology,1
frontiers in oncology,proceedings of the national academy of sciences usa,1
frontiers in oncology,j inflamm res,1
frontiers in oncology,j am vet med assoc,1
frontiers in oncology,j assoc physicians india,1
frontiers in oncology,j bacteriol,1
frontiers in oncology,j biomed biotechnol,1
frontiers in oncology,j clin invest,1
frontiers in oncology,j clin microbiol,1
frontiers in oncology,j clin pathol,1
frontiers in oncology,j endocrinol,1
frontiers in oncology,j fam pract,1
angew chem int ed,the febs journal,1
frontiers in oncology,j lipid res,1
frontiers in oncology,j agric food chem,1
frontiers in oncology,j mammary gland biol neoplasia,1
angew chem int ed,the european journal of contraception  reproductive health care,1
frontiers in oncology,j mol med berl,1
frontiers in oncology,j natl cancer inst,1
frontiers in oncology,j neurosci,1
frontiers in oncology,j neurosurg,1
frontiers in oncology,j phys chem b,1
frontiers in oncology,j physiol pharmacol,1
frontiers in oncology,j theor biol,1
frontiers in oncology,j transl med,1
frontiers in oncology,j am med womens assoc,1
frontiers in oncology,isrn urology,1
angew chem int ed,the electrician,1
frontiers in oncology,international journal of hematology,1
angew chem int ed,the journal of gene medicine,1
frontiers in oncology,international immunopharmacology,1
angew chem int ed,the journal of clinical investigation,1
frontiers in oncology,international journal of chronic obstructive pulmonary disease,1
angew chem int ed,the journal of chemical thermodynamics,1
angew chem int ed,the journal of biological physics and chemistry,1
frontiers in oncology,international journal of gynecological cancer,1
frontiers in oncology,international journal of gynecological pathology,1
frontiers in oncology,international journal of gynecology  obstetrics,1
frontiers in oncology,international journal of health sciences,1
frontiers in oncology,international journal of hyperthermia,1
frontiers in oncology,investigative ophthalmology  visual science,1
frontiers in oncology,international journal of laboratory hematology,1
angew chem int ed,the journal of analytical and applied chemistry,1
frontiers in oncology,international journal of nanomedicine,1
frontiers in oncology,international journal of occupational medicine and environmental health,1
angew chem int ed,the japanese journal of psychiatry and neurology,1
frontiers in oncology,international journal of oral and maxillofacial surgery,1
frontiers in oncology,international journal of particle therapy,1
angew chem int ed,the indian textile journal,1
angew chem int ed,the independent,1
frontiers in oncology,international journal of toxicology,1
