source,target,weight
fluids and barriers of the cns,jornal brasileiro de pneumologia,2
fluids and barriers of the cns,jmir public health and surveillance,2
fluids and barriers of the cns,jama pediatrics,2
nature reviews nephrology,rheumatic disease clinics of north america,2
fluids and barriers of the cns,jama network open,2
fluids and barriers of the cns,j neurol neurosurg psychiatry,2
journal of abnormal child psychology,journal of neuropsychiatry and clinical neurosciences,2
nature reviews nephrology,progress in cardiovascular diseases,2
nature reviews nephrology,postgraduate medical journal,2
fluids and barriers of the cns,international journal of toxicology,2
journal of abnormal child psychology,journal of medical ethics,2
nature reviews nephrology,plant sci,2
nature reviews nephrology,physiological reviews,2
chemistry u2013 a european journal,j chem soc chem commun,2
chemistry u2013 a european journal,j chem soc perkin trans 1,2
journal of abnormal child psychology,journal of neurophysiology,2
fluids and barriers of the cns,inhalation toxicology,2
chemistry u2013 a european journal,j neurosci,2
fluids and barriers of the cns,infection and immunity,2
chemistry u2013 a european journal,j organomet chem,2
journal of abnormal child psychology,journal of psychoactive drugs,2
american ethnologist,japanese journal of religious studies,2
journal of abnormal child psychology,journal of psychopharmacology,2
fluid phase equilibria,talanta,2
chemistry u2013 a european journal,photochemical  photobiological sciences,2
animal genetics,blood,2
chemistry u2013 a european journal,phys rev lett,2
journal of abnormal child psychology,journal of substance abuse treatment,2
nature reviews molecular cell biology,trends neurosci,2
arch gynecol obstet,horm res,2
acta zoologica sinica,zoologica scripta,2
chemistry u2013 a european journal,plos biology,2
acta zoologica sinica,zoological journal,2
fluid phase equilibria,terminology,2
nature reviews molecular cell biology,trends in immunology,2
acta zoologica sinica,zoological science,2
chemistry u2013 a european journal,progress in materials science,2
chemistry u2013 a european journal,quantum electronics,2
acta zoologica sinica,university of tromsxf8 tromsxf8 norway,2
animal genetics,bmc research notes,2
journal of abnormal child psychology,journal of the experimental analysis of behavior,2
fluid phase equilibria,solvent extraction and ion exchange,2
journal of abnormal child psychology,journal of the history of medicine and allied sciences,2
journal of abnormal child psychology,journal of the royal society interface,2
fluid phase equilibria,scientific reports,2
journal of abnormal child psychology,journal of traumatic stress,2
acta zoologica taiwanica,journal of threatened taxa,2
acta zoologica taiwanica,mammal rev,2
arch gynecol obstet,gynecol oncol,2
journal of abnormal child psychology,juvenile justice bulletin,2
nature reviews molecular cell biology,translational psychiatry,2
chemistry u2013 a european journal,small,2
chemistry u2013 a european journal,pharmacology  therapeutics,2
fluid phase equilibria,the journal of physical chemistry a,2
arch gynecol obstet,hum immunol,2
acta zoologica sinica,working paper presented to baiji population and habitat viability workshop nanjing china june 1u20134 1993,2
fluids,physical review,2
chemistry u2013 a european journal,microbes and environments,2
fluids,journal of hydraulic engineering,2
acta zoologica sinica,vertebrata palasiatica,2
fluids,j phys a,2
nature reviews molecular cell biology,wilhelm roux archiv fur entwicklungsmechanik der organismen,2
american ethnologist,j mol evol,2
journal of abnormal child psychology,journal of retailing,2
chemistry u2013 a european journal,nanotechnology,2
chemistry u2013 a european journal,nature cell biology,2
fluid phase equilibria,waterresources investigation report,2
arch gynecol obstet,int j fertil womens med,2
nature reviews molecular cell biology,viruses,2
chemistry u2013 a european journal,nature nanotechnology,2
nature reviews molecular cell biology,virus genes,2
chemistry u2013 a european journal,nature photonics,2
fluid phase equilibria,ukrainian math j,2
nature reviews molecular cell biology,virchows archiv,2
journal of abnormal child psychology,journal of social and personal relationships,2
acta zoologica sinica,wildlife society bulletin,2
fluid phase equilibria,transactions of the royal society of south australia,2
american ethnologist,itinerario,2
nature reviews molecular cell biology,vascular pharmacology,2
chemistry u2013 a european journal,one earth,2
chemistry u2013 a european journal,optical materials express,2
journal of abnormal child psychology,journal of sport management,2
arch gynecol obstet,indian j endocrinol metab,2
arch gynecol obstet,j control release,2
fluids and barriers of the cns,journal of cellular biochemistry,2
chemistry u2013 a european journal,spectrochimica acta part a,2
american ethnologist,journal of comparative family studies,2
chemistry of natural compounds,mycoscience,2
journal of abnormal and social psychology,youth  society,2
american ethnologist,journal of cultural economy,2
arch gynecol obstet,j stroke cerebrovasc dis,2
animal genetics,annual review of genetics,2
chemistry of natural compounds,nature,2
journal of abnormal and social psychology,zentralblatt fxfcr physiologie,2
chemistry of natural compounds,nature reviews drug discovery,2
chemistry of natural compounds,nature reviews microbiology,2
chemistry of natural compounds,nephrology dialysis transplantation,2
nature reviews neurology,neurooncology,2
chemistry of natural compounds,new phytologist,2
american ethnologist,journal of contemporary religion,2
animal genetics,anthropologist,2
acta zoologica sinica,proc r soc b,2
nature reviews neurology,neurology clinics,2
animal genetics,appaloosa journal,2
arch gynecol obstet,j pediatr surg,2
fluids and barriers of the cns,neurol sci,2
american ethnologist,journal of communication,2
animal genetics,appl anim behav sci,2
arch gynecol obstet,j pediatr adolesc gynecol,2
