source,target,weight
j pain,ontario health technology assessment series,1
int journal of sport psychology,revue des sciences et techniques des activitxe9s physiques et sportives,1
int journal of sport psychology,scand j med sci sports,1
journal of marriage and family,the australian journal of anthropology,1
journal of marriage and family,the asia pacific journal of anthropology,1
altre modernita,cr the new centennial review,1
journal of marriage and family,the annals of regional science,1
altre modernita,film comment,1
american journal of physiology renal physiology,molecular genetics and metabolism,1
int journal of sport psychology,personality and individual differences,1
j pain,neurogastroenterol motil,1
j pain,postgraduate medicine,1
int journal of sport psychology,journal of sports economics,1
journal of marriage and family,the journal of african history,1
altorientalische forschungen,the journal of library history,1
j med chem,mol gen genet,1
journal of marriage and family,the journal of abnormal and social psychology,1
int journal of sport psychology,journal of human resources,1
j pain,nat rev gastroenterol hepatol,1
int journal of sport psychology,journal of learning disabilities,1
int journal of sport psychology,journal of medical investigation,1
journal of marriage and family,the international journal of aging  human developmentn,1
int journal of sport psychology,journal of policy modeling,1
journal of marriage and family,the howard journal of criminal justice,1
int journal of sport psychology,journal of quantitative analysis in sports,1
int journal of sport psychology,journal of sport behaviour,1
int journal of sport psychology,journal of sports science and medicine,1
int journal of sport psychology,oxford review of education,1
j pain,nature neuroscience,1
american journal of physiology renal physiology,molecular microbiology,1
altorientalische forschungen,the languages of iraq,1
int journal of sport psychology,journal of the canadian association of health physical education and recreation,1
int journal of sport psychology,journal of the royal statistical society series a statistics in society,1
altorientalische forschungen,ucla indoeuropean studies,1
int journal of sport psychology,jrsm short reports,1
altorientalische forschungen,universiteit leiden  research master in assyriology,1
journal of marriage and family,the family coordinator,1
int journal of sport psychology,la revue quxe9bxe9coise de lactivitxe9 physique,1
altorientalische forschungen,vanished civilizations of the ancient world,1
journal of marriage and family,the european journal of contraception  reproductive health care,1
int journal of sport psychology,lancet,1
int journal of sport psychology,scandinavian journal of medicine and science in sport,1
journal of marriage and family,the american political science review,1
j med chem,mol cell neurosci,1
journal of marriage and family,ssrn working paper series,1
altre modernita,literaturefilm quarterly,1
journal of marriage and family,studies in bibliography,1
j med chem,mol cell biochem,1
american journal of clinical pathology,cancer j,1
american journal of botany,le botaniste,1
j pain,pelviperineology,1
altre modernita,nordic journal of english studies,1
j pain,pharm weekbl sci,1
journal of marriage and family,stanford law review,1
j pain,pharmacol ther,1
int journal of sport psychology,the economic and social review,1
int journal of sport psychology,the economic journal,1
j pain,pharmacotherapy,1
journal of marriage and family,springer publishingjournals,1
j pain,oral surg oral med oral pathol oral radiol endod,1
j pain,pharmazie,1
american journal of clinical pathology,cancer journal,1
journal of marriage and family,springer,1
int journal of sport psychology,the journal of medical investigation,1
american journal of botany,landscape and urban planning,1
int journal of sport psychology,the quarterly journal of economics,1
journal of marriage and family,southern speech communication journal,1
int marit health,j ind hyg toxicol,1
j pain,postgrad med,1
american journal of physiology renal physiology,molecular cancer therapeutics,1
j pain,postgraduate medical journal,1
journal of marriage and family,south asian popular culture,1
journal of marriage and family,south asia research,1
journal of marriage and family,studies in symbolic interaction,1
j pain,pediatr emerg care,1
journal of marriage and family,substance,1
j pain,patient prefer adherence,1
journal of marriage and family,the american naturalist,1
int journal of sport psychology,scandinavian journal of medicine and science in sports,1
altre modernita,historical journal of film radio and television,1
american journal of clinical pathology,cancer genetics,1
altre modernita,journal of film and video,1
j pain,orphanet j rare dis,1
int journal of sport psychology,school psychology quarterly,1
journal of marriage and family,the american journal of bioethics,1
int journal of sport psychology,science  sports,1
journal of marriage and family,the american economic review,1
j pain,paediatric anaesthesia,1
altre modernita,journal of popular film and television,1
journal of marriage and family,the academy of management journal,1
journal of marriage and family,texas journal of women  the law,1
american journal of physiology renal physiology,molecular cell biology research communications,1
int journal of sport psychology,sportonomics,1
int journal of sport psychology,sports exercise and injury,1
american journal of botany,leafl western botany,1
journal of marriage and family,terapia psicolxf3gica,1
journal of marriage and family,temas de poblacion,1
journal of marriage and family,teaching of psychology,1
journal of marriage and family,teaching in higher education,1
journal of marriage and family,survey,1
journal of marriage and family,suicide and lifethreatening behavior,1
journal of marriage and family,suicide and life threatening behavior,1
j pain,pain medicine,1
j pain,pain physician,1
journal of marriage and family,rutgers race  the law review,1
journal of marriage and family,rtxc9ie,1
american journal of botany,l r heslers mushroom notebooks,1
journal of marriage and family,policing an international journal of police strategies  management,1
j pain symptom manage,j physiol pharmacol,1
int microbiology,j supramolecular science,1
int microbiology,journal of bacteriology,1
int microbiology,nature,1
journal of marriage and family,political research quarterly,1
journal of marriage and family,political psychology,1
j med chem,lloydia and the journal of natural products,1
journal of marriage and family,political behavior,1
journal of marriage and family,policy studies journal,1
journal of marriage and family,policy sciences,1
journal of marriage and family,policy futures in education,1
j pain symptom manage,j ren care,1
int microbiology,pnas,1
j pain symptom manage,j ren nutr,1
journal of marriage and family,politics  society,1
journal of marriage and family,police studies the international review of police development,1
alula,ibis,1
alula,j field ornithol,1
alula,journal of avian biology,1
journal of marriage and family,plos med,1
american journal of botany,kongl svenska vetensk acad handl,1
journal of marriage and family,plos biology,1
