source,target,weight
acta chem scand n,nature,1
proc biol sci,proceedings of the new zealand ecological society,1
acta chem scand n,journal of solgel science and technology,1
acta chem scand n,j organomet chem,1
acta chem scand n,j org chem,1
acta chem scand n,ann pharm,1
acta chem scand n,acta crystallogr b,1
proc biol sci,proceedings of the xiii international ornithological conference,1
proc biol sci,process biochemistry,1
proc biol sci,prog neuropsychopharmacol biol psychiatry,1
proc biol sci,progress in biophysics and molecular biology,1
proc biol sci,prostaglandins other lipid mediat,1
proc biol sci,proteins and proteomics of leishmania and trypanosoma,1
acta chem scand,zeitschrift fxfcr naturforschung,1
proc biol sci,protistologica,1
proc biol sci,protistology,1
proc biol sci,protoplasma,1
proc biol sci,psyche,1
proc biol sci,psychiatric clinics of north america,1
proc biol sci,psychol med,1
proc biol sci,psychol rep,1
proc biol sci,respiratory physiology and neurobiology,1
proc biol sci,reviews in fish biology and fisheries,1
proc biol sci,symposia of the society for experimental biology,1
proc biol sci,semin neonatol,1
proc biol sci,sexual  relationship therapy,1
proc biol sci,sexual addiction  compulsivity the journal of treatment and prevention,1
proc biol sci,sexual dev,1
proc biol sci,sexual development,1
proc biol sci,sexualities,1
proc biol sci,sexualities evolution  gender,1
proc biol sci,siam j appl math,1
proc biol sci,siggraph99 conference proceedings,1
proc biol sci,social history,1
proc biol sci,social science computer review,1
proc biol sci,society of vertebrate paleontology memoirs,1
acta chem scand,thermochim acta,1
proc biol sci,south african journal of science,1
acta chem scand,the journal of pharmacology and experimental therapeutics,1
proc biol sci,stanford encyclopedia of philosophy,1
proc biol sci,stroke,1
proc biol sci,studies in history and philosophy of biological and biomedical science,1
proc biol sci,studies in history and philosophy of science part c studies in history and philosophy of biological and biomedical sciences,1
proc biol sci,swarm intelligence,1
proc biol sci,sydowia,1
proc biol sci,symbiosis,1
proc biol sci,sex transm dis,1
proc biol sci,semin liver dis,1
proc biol sci,revista brasileira de entomologia,1
proc biol sci,semin cell dev biol,1
acta chem scand,veterinarni medicina,1
proc biol sci,rtxc9ie,1
proc biol sci,russ j gen chem,1
proc biol sci,sa ornithologist,1
proc biol sci,scand j infect dis,1
proc biol sci,scandinavian journal of food  nutrition,1
proc biol sci,schizophrenia bulletin,1
proc biol sci,scholarpedia,1
proc biol sci,sci transl med,1
acta chem scand,urol clin north am,1
proc biol sci,science daily,1
proc biol sci,science magazine,1
proc biol sci,science news,1
proc biol sci,science news online,1
proc biol sci,science progress,1
acta chem scand,trends in biochemical sciences,1
proc biol sci,sciencen,1
proc biol sci,scientificworldjournal,1
proc biol sci,second international symposium on the emergence and evolution of linguistic communication,1
proc biol sci,selecta fungorum carpologia,1
proc biol sci,semin cancer biol,1
proc biol sci,veterinary ophthalmology,1
proc biol sci,veterinary record,1
proc 4th international particle accelerator conference ipac 2013,proceedings of the 1989 ieee particle accelerator conference 1989 accelerator science and technology,1
acta chem scand,medical science monitor,1
acta chem scand,metabolic engineering,1
proc congr int pig vet soc,proc soc exp biol med,1
proc congr int pig vet soc,rec med vet,1
proc congr int pig vet soc,res vet sci,1
proc congr int pig vet soc,research in veterinary science,1
proc congr int pig vet soc,tijdschr diergeneeskd,1
proc congr int pig vet soc,vet annu,1
acta chem scand,mem reale accad sci torino ii,1
proc congr int pig vet soc,veterinary pathology,1
proc congr int pig vet soc,virology,1
proc congr int pig vet soc,zentralblatt fxfcr veterinxe4rmedizin reihe b,1
proc biol sci,veterinary technician,1
proc cscw 2012,research policy,1
proc cscw 2012,small group research,1
proc cscw 2012,the information society,1
proc darpa workshop on speech and natural language,proceedings of the ieee,1
proc darpa workshop on speech and natural language,proceedings of the ire,1
proc darpa workshop on speech and natural language,scan the data capture report,1
proc darpa workshop on speech and natural language,scientific american,1
proc darpa workshop on speech and natural language,technology review,1
proc darpa workshop on speech and natural language,us news  world report,1
proc dipac09 basel switzerland,proc hb2006 tsukuba japan,1
proc conf karl der grosse,the mathematical gazette,1
proc computer vision  pattern recognition,systems man and cybernetics,1
proc computer graphics international,proc image and vision computing new zealand ivcnz2012,1
proc combust inst,weatherwise,1
proc cambridge philos soc,the mathematical intelligencer,1
proc cambridge philos soc,tohoku science reports,1
acta chem scand,mini reviews in medicinal chemistry,1
acta chem scand,meth enzymol,1
proc can cancer conf,semin hematol,1
proc can cancer conf,trends cell biol,1
proc cdc,soft computing,1
proc cdc,systems and control letters,1
proc chem soc,proceedings of the royal society,1
proc chem soc,russian chemical reviews,1
proc chem soc,science,1
proc chem soc,structural chemistry,1
proc chem soc,zeitschrift fxfcr rechtsmedizin,1
proc chi,proceedings of eurospeech,1
proc chi,proceedings of interspeech,1
proc chi,proceedings of the aarhus decennial conference on critical computing,1
proc chi,scientific and technical journal of information technologies mechanics and optics,1
proc chi,the journal of machine learning research,1
proc chi,user modeling and useradapted interaction,1
proc chin med soc,the american journal of surgical pathology,1
proc chin med soc,trans soc pathol jpn,1
proc direct and inverse problems of electromagnetic and acoustic wave theory diped97 lviv,proc icatt 97 kyiv,1
proc direct and inverse problems of electromagnetic and acoustic wave theory diped97 lviv,radioelectronics and communications systems,1
proc direct and inverse problems of electromagnetic and acoustic wave theory diped97 lviv,science of computer programming,1
proc european soc study drug toxicity,toxicology and applied pharmacology,1
proc fifth international aaai conference on weblogs and social media,proc intl aaai conf on web and social media icwsm,1
proc fifth international aaai conference on weblogs and social media,proceedings of the acm web science conference websci,1
proc fifth international aaai conference on weblogs and social media,proceedings of the fifth international aaai conference on weblogs and social media,1
proc fifth international aaai conference on weblogs and social media,science,1
proc fla state hort soc,proc fla state hort soc,1
proc fla state hort soc,ren fail,1
proc fla state hort soc,scientific data,1
proc fla state hort soc,sixteenth australian weeds conference,1
proc fla state hort soc,the journal of horticultural science and biotechnology,1
proc fla state hort soc,united states national herbarium,1
proc fla state hort soc,weatherwise,1
proc fourth berkeley sump on mathematical statistics and probability,proc isit,1
proc fst  tcs u2013 10 lecture notes in computer science,stacs1984 lecture notes in computer science,1
acta chem scand,journal of research of the national bureau of standards section a,1
acta chem scand,journal of physical chemistry a,1
acta chem scand,journal of physical and chemical reference data,1
proc geological sciences of the ussr,zeitschrift der deutschen geologischen gesellschaft abhandlungen,1
proc geological sciences of the ussr,zeitschrift fxfcr sxe4ugetierkunde,1
proc greenwood genetic centre,revista mxe9dica de chile,1
proc gulf carib fish institute,revista de biologxeda tropical,1
proc hampsh field club archaeol soc 42,the journal of irish archaeology,1
proc european soc study drug toxicity,transactions of the american ophthalmological society,1
proc european soc study drug toxicity,toxicology,1
proc direct and inverse problems of electromagnetic and acoustic wave theory diped97 lviv,statistica neerlandica,1
proc eur dialysis transplant ass,wein klin wochschr,1
proc edin math soc series 2,proc roy soc edin sect a,1
proc edinburgh math soc,proc london math soc,1
proc edinburgh math soc,risk analysis,1
proc edinburgh math soc,z angew math phys,1
proc edinburgh math soc,zeitschrift fxfcr mathematik und physik,1
proc entomol soc wash,proceeding of the 10th international symposium on fruit flies of economic importance,1
acta chem scand,magyar kxe9miai folyxf3irat,1
proc entomol soc wash,taiwan journal of biodiversity u53f0u7063u751fu7269u591au6a23u6027u7814u7a76,1
proc entomol soc wash,the international journal of the north american dipterists society,1
