source,target,weight
animal behaviour,the journal of philosophy,4
nature reviews endocrinology,world journal of gastroenterology,4
biological psychiatry,journal of homosexuality,4
american behavioral scientist,developmental psychology,4
scientific american,trends in pharmacological sciences,4
biology letters,eating behaviors,4
animal behaviour,the journal of sex research,4
foreign affairs,journal of conflict  security law,4
journal of adolescent health,trends in cardiovascular medicine,4
animal behaviour,the journal of the bombay natural history society,4
journal of applied physiology,journal of travel medicine,4
foreign affairs,journal of broadcasting  electronic media,4
american behavioral scientist,cyberpsychology behavior and social networking,4
nature news,trends in microbiology,4
chemcomm,organic letters,4
chem commun,the cochrane database of systematic reviews,4
attention perception  psychophysics,ophthalmic  physiological optics,4
frontiers in human neuroscience,journal of conflict resolution,4
biological psychiatry,journal of cognitive psychotherapy,4
journal of applied physiology,npj microgravity,4
journal of applied physiology,nutrition  metabolism,4
journal of adolescent health,the journal of physiology,4
chemelectrochem,chemical society reviews,4
foreign affairs,indrastra global,4
angewandte chemie,the plant cell,4
scientific american,topics in catalysis,4
biology letters,energies,4
frontiers in human neuroscience,journal of crosscultural psychology,4
foreign affairs,ide discussion paper,4
scientific american,tissue antigens,4
foreign affairs,human rights review,4
american behavioral scientist,celebrity studies,4
animal behaviour,thermochimica acta,4
cancer res,johns hopkins med j suppl,4
academy of management journal,social cognition,4
arch oral biol,cerebrovasc dis,4
animal behaviour,tijdschrift voor sociale wetenschappen,4
journal of applied physiology,ophthalmologica,4
archives of disease in childhood,gastroenterology report,4
american behavioral scientist,canadian medical association journal,4
foreign affairs,hereditas,4
journal of adolescent health,the journal of sexual medicine,4
journal of applied physiology,new studies in athletics,4
journal of adolescent health,time,4
journal of applied physiology,neurosurg focus,4
angewandte chemie,thrombosis research,4
journal of adolescent health,thorax,4
chem commun,the chemical record,4
biological psychiatry,journal of experimental child psychology,4
arch oral biol,circ j,4
animal behaviour,the quarterly journal of experimental psychology,4
academy of management journal,social psychology quarterly,4
animal behaviour,the quarterly journal of experimental psychology section b,4
journal of applied physiology,nature communications,4
frontiers in human neuroscience,journal of clinical epidemiology,4
animal behaviour,the raffles bulletin of zoology,4
journal of adolescent health,therapeutic advances in chronic disease,4
nature reviews gastroenterology  hepatology,nutricion hospitalaria,4
animal behaviour,the science of the total environment,4
animal behaviour,the scientific monthly,4
journal of applied physiology,nature reviews genetics,4
attention perception  psychophysics,journal of verbal learning and verbal behavior,4
journal of adolescent health,the journal of the egyptian public health association,4
frontiers in human neuroscience,journal of comparative neurology,4
journal of applied physiology,neuroendocrinology,4
journal of adolescent health,the journal of the american dental association,4
journal of applied physiology,neuroreport,4
journal of applied physiology,neuroscience  biobehavioral reviews,4
foreign affairs,journal of economic surveys,4
biology letters,doklady earth sciences,4
biology letters,critical reviews in microbiology,4
animal behaviour,the american journal of emergency medicine,4
foreign affairs,military review,4
sight  sound,time,4
sight and sound,sight and sound,4
journal of applied physics,webmd,4
frontiers in genetics,trends in biotechnology,4
academy of management journal,the academy of management annals,4
biology letters,current opinion in plant biology,4
nature news,vestnik zoologii,4
angewandte chemie,yao xue xue bao  acta pharmaceutica sinica,4
scientific american,world psychiatry,4
sight and sound,the nation,4
frontiers in genetics,ucl discovery,4
biological psychiatry,journal of neural transmission parkinsons disease and dementia section,4
foreign affairs,london review of books,4
journal of adolescent research,journal of family psychology,4
american behavioral scientist,european journal of public health,4
american behavioral scientist,european journal of political research,4
frontiers in genetics,wiley interdisciplinary reviews rna,4
animal behaviour,the biology of traditions models and evidence,4
animal behaviour,the birds of north america,4
scientific american,wires climate change,4
sight and sound,variety,4
animal behaviour,the british journal of animal behaviour,4
foreign affairs,mobilization an international quarterly,4
foreign affairs,modern china,4
american behavioral scientist,european islamophobia reports eir,4
sight  sound,the washington post,4
