source,target,weight
developmental  comparative immunology,journal of experimental zoology part b molecular and developmental evolution,1
annu rev plant physiol plant mol biol,biochimica et biophysica acta bba  biophysics including photosynthesis,1
developmental  comparative immunology,int j dev biol,1
annu rev plant physiol plant mol biol,biochimica et biophysica acta bba  biomembranes,1
developmental  comparative immunology,international journal for parasitology parasites and wildlife,1
developmental  comparative immunology,international journal of systematic bacteriology,1
developmental  comparative immunology,international review of cytology,1
developmental  comparative immunology,invertebrate biology,1
developmental  comparative immunology,israel journal of zoology,1
developmental  comparative immunology,j surg res,1
developmental  comparative immunology,journal of experimental zoology,1
developmental  comparative immunology,journal of fish biology,1
developmental  comparative immunology,microb cell fact,1
developmental  comparative immunology,journal of hepatobiliarypancreatic surgery,1
annu rev plant physiol plant mol biol,biochemistry research international,1
developmental  comparative immunology,journal of insect physiology,1
annu rev plant physiol plant mol biol,biochemical and biophysical research communications,1
developmental  comparative immunology,journal of zoology,1
developmental  comparative immunology,langmuir,1
developmental  comparative immunology,liver international,1
developmental  comparative immunology,mammal review,1
developmental  comparative immunology,marine biotechnology,1
developmental  comparative immunology,memxf3rias do instituto oswaldo cruz,1
developmental  comparative immunology,seminars in cell  developmental biology,1
