source,target,weight
indian journal of experimental biology,indian journal of experimental biology,1
indian journal of experimental biology,indian journal of microbiology,1
indian journal of experimental biology,indian journal of nephrology,1
indian journal of experimental biology,indian journal of urology,1
indian journal of experimental biology,infection genetics and evolution,1
indian journal of environmental education,the journal of protozoology,1
indian journal of environmental education,the american journal of forensic medicine and pathology,1
american journal of public health,the journal of development studies,1
indian journal of environmental education,plos genetics,1
indian journal of environmental education,landscape ecology,1
indian journal of environmental education,memxf3rias do instituto oswaldo cruz,1
indian journal of environmental education,molecular ecology,1
american journal of public health,the journal of developing areas,1
indian journal of environmental education,neotropical entomology,1
indian journal of environmental education,new england journal of medicine,1
indian journal of environmental education,new scientist,1
indian journal of environmental education,oecologia,1
indian journal of environmental education,physis,1
indian journal of environmental education,plant ecology,1
american journal of public health,the journal of conflict resolution,1
indian journal of environmental education,studia entomologica ns,1
american journal of public health,the journal of comparative neurology,1
indian journal of environmental education,proceedings of the american academy of arts and sciences,1
indian journal of environmental education,proceedings of the annual conference southeastern association of game and fish commissioners,1
american journal of public health,the journal of commerce,1
indian journal of environmental education,reptiles,1
indian journal of environmental education,revue suisse de zoologie,1
american journal of public health,the journal of blacks in higher education,1
indian journal of environmental education,scientific reports,1
indian journal of environmental education,southwestern entomologist,1
indian journal of environmental education,southwestern naturalist,1
indian journal of experimental biology,insect science,1
indian journal of experimental biology,insects,1
indian journal of experimental biology,international archives of allergy and immunology,1
indian journal of experimental biology,journal of ecology,1
indian journal of experimental biology,journal of biochemistry,1
indian journal of experimental biology,journal of bioluminescence and chemiluminescence,1
indian journal of experimental biology,journal of biotechnology,1
american journal of public health,the journal of adult protection,1
indian journal of experimental biology,journal of chromatography a,1
indian journal of experimental biology,journal of clinical hypertension,1
indian journal of experimental biology,journal of clinical microbiology,1
indian journal of experimental biology,journal of clinical pathology,1
american journal of public health,the israel medical association journal,1
