source,target,weight
botanicheskii zhurnal,earth and environmental science transactions of the royal society of edinburgh,2
botanicheskii zhurnal,ecography,2
botanicheskii zhurnal,ecology letters,2
botanische jahrbxfccher fxfcr systematik,muelleria,2
health affairs project hope,jama surgery,2
proteomics,the neuroscientist,2
botanische zeitung,bulletin du jardin botanique de buitenzorg,2
health affairs,the quarterly review of biology,2
protein science,the journal of histochemistry and cytochemistry,2
american society for technion israel institute of technology,scientific reports,2
botanische zeitung,caldasia,2
irish journal of psychology,journal of school health,2
irish journal of psychology,journal of school violence,2
protein science,the journal of chemical physicsn,2
irish journal of psychology,journal of the american medical association,2
american society for testing and materials stp,environmental toxicology and chemistry,2
health affairs,the milbank memorial fund quarterly health and society,2
health affairs,the medical journal of australia,2
protein science,the immunology report,2
health affairs,the medical clinics of north america,2
acta archaeologica academiae scientiarum hungaricae,scientific reports,2
botanische zeitung,frontiers in microbiology,2
protein science,the european journal of neuroscience,2
irish journal of psychology,psyccritiques,2
american society for training and development astd,industrial fire journal,2
health affairs,the lancet public health,2
protein science,the british journal of nutrition,2
botanische zeitung,hookers icones plantarum,2
acta archaeologica academiae scientiarum hungaricae,sudan notes and records,2
protein science,the biological physicist,2
american society if mammalogists,journal of mammalogy,2
irish journal of psychology,science,2
protein science,the journal of infection,2
irish journal of psychology,journal of biosocial science,2
botanische zeitung,international journal of systematic and evolutionary microbiology,2
botanische zeitung,bryologist,2
botanische jahrbxfccher fxfcr systematik pflanzengeschichte und pflanzengeographie,transactions of the linnean society of london,2
american society for technion israel institute of technology,genome biology,2
botanische jahrbxfccher fxfcr systematik pflanzengeschichte und pflanzengeographie,transactions of the sapporo natural history society,2
health affairs,time,2
artificial organs,the journal of neuroscience,2
botanische jahrbxfccher fxfcr systematik pflanzengeschichte und pflanzengeographie,windahlia,2
protein science,the protein journal,2
irish journal of psychological medicine,the british journal of social work,2
irish journal of psychological medicine,the china quarterly,2
health affairs,therapeutic advances in drug safety,2
protein science,the open conference proceedings journal,2
botanische jahrbxfccher fxfcr systematik pflanzengeschichte und pflanzengeographie tt,botany,2
protein science,the open biology journal,2
protein science,the oncologist,2
protein science,the neuroscientist,2
irish journal of psychological medicine,the rutherford journal,2
health affairs,the western journal of emergency medicine,2
health affairs,the wall street journal,2
botanische jahrbxfccher fxfcr systematik pflanzengeschichte und pflanzengeographie tt,phytotaxa,2
protein science,the journal of physical chemistry letters,2
protein science,the journal of physical chemistry a,2
protein science,the journal of pediatrics,2
botanische jahrbxfccher fxfcr systematik pflanzengeschichte und pflanzengeographie tt,turkish journal of botany,2
botanische jahrbxfccher fxfcr systematik pflanzengeschichte und pflanzengeographie tt,willdenowia,2
health affairs,the science of nature,2
health affairs,the lancet global health,2
health affairs,the kaiser family foundation,2
proteins,the journal of general physiology,2
health affairs,the journal of pain,2
botanische zeitung,mycological writings,2
american society of agricultural and biological engineers,journal of biological chemistry,2
protein science,seminars in cancer biology,2
irish journal of sociology,the information society,2
protein science,seikagaku the journal of japanese biochemical society,2
irish jurist,irish jurist,2
irish jurist,irish political review,2
protein science,sciences stke,2
botanische zeitung,nordic journal of botany,2
botanische zeitung,notulae systematica,2
acta archaeologica carpathia,archaeology,2
irish jurist,journal of civil liberties,2
protein science,science communication,2
irish jurist,journal of the history of ideas,2
botanische zeitung,novon,2
health affairs,the journal of continuing education in the health professions,2
protein science,sci rep,2
health affairs,the journal of comparative neurology,2
irish jurist,new hibernia review,2
health affairs,the journal of behavioral health services  research,2
health affairs,the journal of antimicrobial chemotherapy,2
botanische zeitung,phytokeys,2
protein science,reviews of modern physics,2
irish jurist,pages,2
irish jurist,peritia,2
health affairs,the journal of legal medicine,2
health affairs,the journal of pathology,2
health affairs,the journals of gerontology series b psychological sciences and social sciences,2
artificial organs,plos one,2
health affairs,the journals of gerontology series a biological sciences and medical sciences,2
protein science,the american journal of surgical pathology,2
health affairs,the journal of urology,2
acta archaeologica academiae scientiarum hungaricae,the art bulletin,2
artificial organs,restorative neurology and neuroscience,2
protein science,the american journal of human genetics,2
protein science,the american journal of gastroenterology,2
acta archaeologica academiae scientiarum hungaricae,the classical quarterly,2
protein science,the american historical review,2
irish journal of psychology,the new york review of books,2
botanische zeitung,journal of microbiology and biotechnology,2
