source,target,weight
genetic resources and crop evolution,journal of the society of agriculture and forestry,2
bulletin on narcotics,developmental medicine and child neurology,2
plant molecular biology,world review of nutrition and dietetics,2
analytical biochemistry,gigascience,2
archives of oral biology,journal of animal ecology,2
genome biology and evolution,senckenbergiana lethaea,2
archives of oral biology,journal of anatomy,2
german studies review,le mouvement social,2
j chem phys,nuclear physics,2
acta neurologica scandinavica,archives of physical medicine and rehabilitation,2
geology,lunar and planetary inst workshop on early crustal genesis the worlds oldest rocks,2
genetic resources and crop evolution,journal of the american oil chemists society,2
physical review c,solid state communications,2
bulletin de la socixe9txe9 gxe9ologique de france,international geology review,2
j chem phys,nuclear instruments and methods in physics research section b beam interactions with materials and atoms,2
geology,lunar and planetary inst international conference on large meteorite impacts and planetary evolution,2
calif med,medical clinics of north america,2
anarchosyndicalist review,global constitutionalism,2
archives of oral biology,journal of analytical toxicology,2
bulletin on narcotics,contemporary drug problems,2
plant molecular biology,yi chuan  hereditas,2
j clin periodontol,pancreatology,2
j chem phys,nucl phys b,2
calif med,minerva med,2
j clin periodontol,physiology  behavior,2
calif med,mol cell endocrinol,2
physical review c,sep sci technol,2
german studies review,medical history,2
genetic resources and crop evolution,journal of spices and aromatic crops,2
bulletin on narcotics,cns drugs,2
genetic resources and crop evolution,journal of psychoactive drugs,2
calif med,lung cancer,2
anarchosyndicalist review,hnet,2
british medical journal,nursing research,2
acta neurologica scandinavica,archives of ophthalmology,2
geology,lunar planet sci conf,2
performing arts journal,performing arts journal,2
j gynecol obstet biol reprod paris,urology,2
plant molecular biology,veterinary and comparative oncology,2
j invest dermatol,knee surgery sports traumatology arthroscopy,2
acta neurologica scandinavica,archives of medical research,2
pathogens,world archaeology,2
bulletin on narcotics,current pharmaceutical biotechnology,2
american journal of healthsystem pharmacy,bmc psychiatry,2
plant molecular biology,veterinary microbiology,2
bulletin on narcotics,current pain and headache reports,2
plant molecular biology,veterinary pathology,2
genetic resources and crop evolution,journal of the royal society of new zealand,2
bulletin on narcotics,current opinion in pharmacology,2
bulletin de la socixe9txe9 gxe9ologique de france,hunteria,2
bulletin on narcotics,current opinion in pediatrics,2
british medical journal,nutr clin pract,2
geology,lunar and planetary science conference abstract,2
american journal of community psychology,international journal of std  aids,2
calif med,klinische wochenschrift,2
anal bioanal chem,microsyst technol,2
bulletin on narcotics,current opinion in allergy and clinical immunology,2
german studies review,kritika explorations in russian and eurasian history,2
calif med,kurume med j,2
bulletin on narcotics,current medical research and opinion,2
physical review c,soviet physics uspekhi,2
bulletin on narcotics,current gastroenterology reports,2
bulletin on narcotics,european journal of neurology,2
bulletin de la socixe9txe9 gxe9ologique de france,geoloski anali balkanskoga poluostrva,2
bulletin of zoological nomenclature,wildlife research,2
geology,mar biol,2
plant molecular biology,the journal of allergy and clinical immunology,2
anarchosyndicalist review,einternational relations,2
acta endocrinol suppl copenh,psychoneuroendocrinology,2
j chem phys,phys rev d,2
j chem phys,phys rev c,2
american journal of healthsystem pharmacy,blood advances,2
genetic resources and crop evolution,national geographic,2
bulletin de la socixe9txe9 gxe9ologique de france,gaia revista de geocixeancias,2
plant molecular biology,the journal of general physiology,2
british medical journal,paediatric drugs,2
j chem phys,phys rep,2
bulletin on narcotics,genetic resources and crop evolution,2
plant molecular biology,the journal of heredity,2
pathogens and disease,the journal of emergency medicine,2
plant molecular biology,the international journal of developmental biology,2
j chem phys,phys lett b,2
german studies review,intelligence and national security,2
arctic,phil trans roy soc a,2
arctic,petroleum geoscience,2
pathogens and disease,the journal of clinical investigation,2
pathogens and disease,the journal of antimicrobial chemotherapy,2
arctic,park science,2
anarchosyndicalist review,elh,2
pathogens and disease,the canadian veterinary journal,2
acta haematologica,arteriosclerosis thrombosis and vascular biology,2
bulletin on narcotics,gastroenterology research and practice,2
british medical journal,oxford today,2
j gynecol obstet hum reprod,jama,2
plant molecular biology,the japanese journal of pedodontics,2
bulletin on narcotics,gut,2
pathogens and disease,reviews of infectious diseases,2
genetic resources and crop evolution,nature genetics,2
acta naturae,human molecular genetics,2
plant molecular biology,systematic botany,2
plant molecular biology,systematic zoology,2
british medical journal,pathogens,2
j chem phys,physica status solidi a,2
german studies review,historical journal,2
anarchosyndicalist review,do or die,2
british medical journal,partisan review,2
bulletin on narcotics,hypertension,2
j invest dermatol,journal of the acoustical society of america,2
acta endocrinol suppl copenh,recent prog horm res,2
anal bioanal chem,microbiol rev,2
bulletin de la socixe9txe9 gxe9ologique de france,fragmenta palaeontologica hungarica,2
american journal of community psychology,issues in law  medicine,2
calif med,international journal of hindu studies,2
genetic resources and crop evolution,nature biotechnology,2
arid ecosystems,journal of applied ecology,2
j chem phys,physica,2
bulletin on narcotics,health affairs,2
british medical journal,parameters,2
physical review c,theoretical foundations of chemical engineering,2
bulletin on narcotics,headache,2
german studies review,history workshop journal,2
calif med,int orthop,2
bulletin de la socixe9txe9 gxe9ologique de france,fxf6ldtany kxf6zlxf6ny,2
plant molecular biology,the international journal of biochemistry  cell biology,2
j gynecol obstet hum reprod,ned tijdschr geneeskd,2
british medical journal,paleobiology,2
j clin periodontol,journal of the american academy of physicians assistants,2
bulletin de la socixe9txe9 gxe9ologique de france,geological bulletin of china,2
british medical journal,oxford bulletin of economics and statistics,2
german studies review,journal of cold war studies,2
bulletin on narcotics,expert opinion on investigational drugs,2
archives of oral biology,journal of cellular and molecular medicine,2
american journal of community psychology,international social work,2
british medical journal,orl,2
bulletin on narcotics,expert opinion on drug safety,2
american journal of healthsystem pharmacy,bmc health services research,2
german studies review,journal of american history,2
j chem phys,phd thesis at the technical university of denmark department of chemical engineering,2
physical review c,the journal of physical chemistry,2
british medical journal,organic syntheses collected volume,2
british medical journal,oral surgery oral medicine oral pathology oral radiology and endodontics,2
bulletin de la socixe9txe9 gxe9ologique de france,geologie en mijnbouw,2
bulletin on narcotics,european review for medical and pharmacological sciences,2
