source,target,weight
epilepsy  behavior,scandinavian journal of rheumatology,2
curr opin clin nutr metab care,j am chem soc,2
agency for healthcare research and quality report no 1516ehc027ef ahrq comparative effectiveness reviews,biochem pharmacol,2
curr opin chem biol,toxicology and applied pharmacology,2
am j med genet,am j respir cell mol biol,2
epilepsy  behavior,steroids,2
journal of evolutionary biology,the journal of insect science,2
journal of evolutionary biology,the journal of neuroscience,2
agency for healthcare research and quality,the journal of clinical endocrinology and metabolism,2
annals of applied biology,biotropica,2
curr opin chem biol,proteins,2
curr opin chem biol,proteomics,2
kew bulletin,tetrahedron,2
epilepsy  behavior,survey of ophthalmology,2
kew bulletin,tasforests,2
journal of evolutionary biology,the journal of philosophy,2
curr opin chem biol,science translational medicine,2
epilepsy  behavior,supportive care in cancer,2
kew bulletin,systematic geography of plants,2
curr opin chem biol,slas discovery,2
epilepsy  behavior,social forces,2
epilepsy  behavior,stereotactic and functional neurosurgery,2
annual review of plant biology,behavioural brain research,2
agency for healthcare research and quality,world journal of gastroenterology,2
am j med genet,am j physiol cell physiol,2
annals of applied biology,bmc evolutionary biology,2
curr opin chem biol,the embo journal,2
journal of evolutionary biology,the korean journal of parasitology,2
am j med genet,am j physiol,2
epilepsy  behavior,social science  medicine part a medical sociology,2
epilepsy  behavior,social science  medicine,2
kew bulletin,studii si cercetari de biologie,2
epilepsy  behavior,social indicators research,2
kew bulletin,springerplus,2
annual review of phytopathology,plasmid,2
epilepsy  behavior,european journal of medical genetics,2
kent archaeological society newsletter,proceedings of the prehistoric society,2
curr opin lipidol,journal of mammary gland biology and neoplasia,2
journal of experimental  clinical cancer research cr,psychopharmacology,2
epilepsia,medical clinics of north america,2
epilepsia,medical care,2
journal of experimental  clinical medicine,language and linguistics,2
epilepsia,med hist,2
agenda empowering women for gender equity,feminist economics,2
annals of applied biology,vitis,2
epilepsia,matern child nutr,2
epilepsia,masui,2
agenda empowering women for gender equity,geojournal,2
annual review of phytopathology,j gen plant pathol,2
annals of applied biology,weed science,2
epilepsia,malar j,2
journal of experimental  clinical medicine,nature,2
curr opin lipidol,progress in cardiovascular diseases,2
curr opin lipidol,reprod toxicol,2
curr opin lipidol,research reports in clinical cardiology,2
annals of applied biology,z kristallogr,2
curr opin lipidol,sci total environ,2
epilepsia,language speech and hearing services in schools,2
annual review of phytopathology,j basic microbiol,2
curr opin lipidol,structure,2
annual review of phytopathology,j am chem soc,2
katalikas,vilnis,2
epilepsia,kidney international,2
journal of experimental  clinical medicine,taiwan a radical quarterly in social studies,2
journal of experimental  clinical medicine,the journal of infectious diseases,2
epilepsia,journal of vision,2
kasvatus  aika,national identities,2
epilepsia,medical journal of osaka university,2
agenda empowering women for gender equity,critical arts,2
epilepsia,medicine baltimore,2
epilepsia,mol cell biol,2
agenda empowering women for gender equity,canadian journal of women and the law,2
kathmandu university medical journal,plos one,2
curr opin lipidol,leukemia  lymphoma,2
curr opin lipidol,leukemia research,2
epilepsia,molecular biology of the cell,2
journal of experimental  clinical cancer research  cr,molecular and cellular biology,2
curr opin lipidol,metab clin exp,2
journal of experimental  clinical cancer research  cr,nature,2
curr opin lipidol,mol cell,2
kathmandu university medical journal,nutrition,2
kathmandu university medical journal,nepalese heart j,2
epilepsia,molecular  cellular proteomics,2
epilepsia,mol endocrinol,2
curr opin lipidol,molecular and cellular endocrinology,2
epilepsia,medizinische klinik,2
epilepsia,mmwr recomm rep,2
epilepsia,mmwr morbidity and mortality weekly report,2
journal of experimental  clinical cancer research  cr,new england journal of medicine,2
curr opin lipidol,nat cell biol,2
curr opin lipidol,nat med,2
annual review of phytopathology,j plant growth regul,2
kathimerini,sxe3o paulo magazine,2
epilepsia,middle east journal of digestive diseases,2
journal of experimental  clinical cancer research  cr,seminars in cancer biology,2
katedra,st francis magazine,2
curr opin lipidol,neuroscience,2
curr opin lipidol,new england journal of medicine,2
epilepsia,medscape,2
curr opin lipidol,toxicol appl pharmacol,2
curr opin lipidol,toxicol sci,2
curr opin lipidol,toxicology,2
epilepsia,journal of sleep research,2
journal of experimental  theoretical artificial intelligence,music perception,2
kashmir age,the pioneer,2
kashmir age,the indian express,2
kashmir age,siliconindia,2
kashmir age,scholarshipsinindiacom,2
curr opin microbiol,food addit contam,2
kashmir age,rediffcom,2
annual review of phytopathology,international journal of oncology,2
kashmir age,qualificationspearsoncom,2
kashmir age,nagpur today,2
curr opin microbiol,frontiers in immunology,2
epilepsia,journal of steroid biochemistry,2
curr opin microbiol,fungal genet biol,2
curr opin microbiol,g3 genes genomes genetics,2
kashmir age,web india123com,2
curr opin microbiol,gene,2
journal of experimental  theoretical artificial intelligence,neuropsychologia,2
annual review of phytopathology,international journal of medical microbiology,2
curr opin microbiol,genome biology,2
curr opin microbiol,genome research,2
annals of applied probability,annals of probability,2
annals of applied probability,archive for rational mechanics and analysis,2
curr opin microbiol,immunol rev,2
epilepsia,journal of postgraduate medicine,2
curr opin microbiol,infect genet evol,2
am j med,semin gastrointest dis,2
epilepsia,journal of perinatology,2
epilepsia,journal of pakistan medical association,2
kashmir age,vccirclecom,2
epilepsia,journal of the american academy of child  adolescent psychiatry,2
kastamonu university journal of forestry faculty,mycologia,2
curr opin microbiol,electrophoresis,2
epilepsia,journal of the south pacific underwater medicine society,2
kaskal,the astrophysical journal,2
kaskal,the astronomical journal,2
am j med,semin neurol,2
kaskal,taxon,2
kaskal,studia orontica,2
kaskal,studi micenei ed egeoanatolici,2
kaskal,space science reviews,2
kaskal,sky  telescope,2
kaskal,reports on progress in physics,2
epilepsia,journal of the national cancer institute,2
kaskal,proceedings iau colloquium no 196 2004,2
epilepsia,journal of the international society of sports nutrition,2
kaskal,philosophical transactions of the royal society,2
kashmir journal of language research,language in india,2
kaskal,orientalia,2
kaskal,notes and records of the royal society of london,2
kaskal,new scientist,2
curr opin microbiol,environ health perspect,2
epilepsia,journal of the american veterinary medical association,2
epilepsia,journal of the american heart association,2
journal of experimental  theoretical artificial intelligence,journal of verbal learning and verbal behavior,2
kaskal,kosmicheskie issledovaniia cosmic research,2
curr opin microbiol,eur j biochem,2
curr opin microbiol,evolution,2
agenda empowering women for gender equity,international journal of gynaecology and obstetrics,2
epilepsia,journal of the american academy of psychiatry and the law online,2
epilepsia,journal of the american academy of dermatology,2
kathmandu university medical journal,social science  medicine,2
kathmandu university medical journal,swedish dental journal supplement,2
epilepsia,journal of obstetric gynecologic  neonatal nursing,2
kathmandu university medical journal,the american journal of clinical nutrition,2
epilepsia,neurophysiologie clinique  clinical neurophysiology,2
annual review of phytopathology,journal of general virology,2
journal of experimental  clinical cancer research,reproductive biology and endocrinology,2
epilepsia,neuromodulation,2
curr opin investig drugs,the biochemical journal,2
journal of experimental  clinical cancer research,reproductive sciences,2
journal of experimental  clinical cancer research,rn,2
curr opin investig drugs,the journal of clinical investigation,2
kaupia,palaeontographica abteilung a,2
curr opin investig drugs,the journal of pharmacology and experimental therapeutics,2
curr opin investig drugs,the journal of steroid biochemistry and molecular biology,2
am j med,social science history,2
epilepsia,neurol j southeast asia,2
curr opin investig drugs,thxe9rapie,2
annual review of phytopathology,journal of evolutionary biology,2
curr opin investig drugs,transgend health,2
kaupia,new mexico museum of natural history and science bulletin,2
am j med,sleep med,2
epilepsia,neuroimaging clinics of north america,2
journal of experimental  clinical cancer research,seminars in interventional radiology,2
curr opin investig drugs,xd6sterreichische apothekerzeitung,2
journal of experimental  clinical cancer research,seminars in reproductive endocrinology,2
curr opin lipidol,curr opin lipidol,2
curr opin lipidol,curr pharm des,2
agenda empowering women for gender equity,bmc public health,2
journal of experimental  clinical cancer research,seminars in reproductive medicine,2
am j med,sleep,2
kaupia,modern geology,2
epilepsia,neurodegeneration,2
kaupia,proceedings of the royal society of london b,2
curr opin investig drugs,schizophrenia research,2
epilepsia,neurophysiologie cliniqueclinical neurophysiology,2
annual review of phytopathology,journal of insect physiology,2
