source,target,weight
acta sci nat univ pekinensis,philosophical transactions of the royal society of london series b biological sciences,2
acta sci nat univ pekinensis,plos biology,2
acta sci nat univ pekinensis,trends in microbiology,2
acta sci nat univ pekinensis,genetics,2
japanese journal of oral biology,pediatric dentistry,2
arch surg,cochrane database syst rev,2
cerebellum,therapeutic advances in neurological disorders,2
forest systems,life sciences,2
cerebellum,trends in food science  technology,2
arch surg,clinics in plastic surgery,2
cerebellum,trends neurosci,2
american family physician,pediatric health med ther,2
arch surg,clinical plastic surgery,2
japanese journal of ornithology,journal fxfcr ornithologie,2
neuropsychology,the psychology of music 3rd edition,2
cerebellum  ataxias,cerebellum london england,2
cerebellum  ataxias,current opinion in neurology,2
arch surg,curr opin crit care,2
cerebellum,the american journal of medicine,2
acta sci nat univ pekinensis,medical and veterinary entomology,2
japanese journal of oral biology,jdr clinical and translational research,2
cerebellum,physical therapy,2
cerebellum,physiol rev,2
acta sci nat univ pekinensis,genome research,2
neuropsychology review,neuroradiology,2
acta sci nat univ pekinensis,genomics,2
cerebellum,plos biology,2
acta sci nat univ pekinensis,geology,2
foresta,madridiario,2
acta sci nat univ pekinensis,human biology,2
cerebellum,progress in neurobiology,2
neuropsychology development and cognition section b aging neuropsychology and cognition,psychological bulletin,2
acta sci nat univ pekinensis,j archaeol sci,2
cerebellum,psychological bulletin,2
cerebellum,psychological science,2
cerebellum,psychology and aging,2
neuropsychology  neurolog,visual cognition,2
neuropsychology  neurolog,vision research,2
cerebellum,rev environ contam toxicol,2
cerebellum,revista de neurologxeda,2
cerebellum,scand j gastroenterol,2
cerebellum,scholarpedia,2
american family physician,pediatric radiology,2
cerebellum,scivision,2
cerebellum,seminars in neurology,2
neuropsychology,zoological science,2
cerebellum,social cognitive and affective neuroscience,2
acta sci nat univ pekinensis,lett appl microbiol,2
cerebral cortex,circulation research,2
neuropsychology,phil trans r soc lond b,2
cerebellum,learning  memory,2
cerebral cortex,front neurosci,2
japanese journal of pharmacology,research communications in chemical pathology and pharmacology,2
japanese journal of pharmacology,reviews,2
cerebral cortex,faseb journal,2
american family physician,orvosi hetilap,2
arch sex behav,violence against women,2
japanese journal of pharmacology,schizophrenia research,2
cerebral cortex,fertility and sterility,2
neuropsychologia,transactions of the college of physicians of philadelphia,2
neuropsychologia,topics in stroke rehabilitation,2
neuropsychologia,topics in early childhood special education,2
japanese journal of pharmacology,south african medical journal,2
forest research,persoonia,2
cerebral cortex,front neuroanat,2
arch sex behav,versicherungsmedizin,2
neuropsychologia,trends in amplification,2
arch sex behav,urooncology,2
arch sex behav,urologe a,2
cerebral cortex,frontiers,2
arch sex behav,urol int,2
japanese journal of pharmacology,the american journal of medicine,2
neuropsychologia,the spanish journal of psychology,2
american family physician,orthopedics,2
cerebral cortex,frontiers in endocrinology,2
arch sex behav,u010ceskoslovenakxe1 psychiatrie,2
neuropsychologia,the social sciences citation index citation classic,2
arch sex behav,trends pharmacol sci,2
arch sex behav,trends in neurosciences,2
cerebral cortex,frontiers in neuroendocrinology,2
acta scientiarum education,city,2
cerebral cortex,expert systems with applications,2
american family physician,osteoporos int,2
arch sex behav,women health,2
japanese journal of pharmacology,plos one,2
cerebral cortex,european journal of cognitive psychology,2
arch soc esp oftalmol,j neuroophthalmol,2
japanese journal of pharmacology,prim care companion j clin psychiatry,2
neuropsychologia,university of warwick knowledge centre,2
neuropsychologia,undersea biomedical research,2
japanese journal of pharmacology,progress in neuropsychopharmacology and biological psychiatry,2
cerebral cortex,european journal of pediatrics,2
neuropsychologia,ulterior motives,2
arch sex behav,world journal of urology,2
arch sex behav,womens health lond,2
cerebral cortex,european sleep research society,2
acta scientiarum biological sciences,northeast gulf science,2
cerebral cortex,evolution  human behavior,2
neuropsychologia,trends in ecology and evolution,2
neuropsychologia,ubc news,2
cerebral cortex,evolutionary anthropology issues news and reviews,2
japanese journal of pharmacology,psychopathology,2
neuropsychologia,twin research and human genetics,2
arch sex behav,women  therapy,2
cerebral cortex,exp brain res,2
cerebral cortex,exp clin psychopharmacol,2
neuropsychologia,tutorials in bilingualism psycholinguistic perspectives,2
american family physician,osteoarthr cartil,2
neuropsychologia,tropical medicine  international health,2
forest research dvisiion technical note,forestry chronicle,2
arch sex behav,wiley interdisciplinary reviews developmental biology,2
cerebral cortex,expert opinion on pharmacotherapy,2
cerebral cortex,frontiers in neuroenergetics,2
forest research,mycorrhiza,2
japanese journal of pharmacology,the biochemical journal,2
cerebral cortex,ibis,2
acta scientiarum naturalium universitatis normalis hunanensis,fungal diversity,2
arch sex behav,the american journal of surgical pathology,2
neuropsychologia,the journal of sexual medicine,2
arch sex behav,surg neurol int,2
neuropsychologia,the journal of psychology,2
forest res,journal of food science,2
arch sex behav,south african medical journal,2
neuropsychologia,the journal of pain,2
cerebral cortex,human molecular genetics,2
cerebral cortex,human mutation,2
cerebral cortex,human organization,2
cerebral cortex,human physiology,2
japanese journal of pharmacology,yakuzaigaku,2
arch sex behav,social cognitive and affective neuroscience,2
arch sex behav,toxicol pathol,2
cerebral cortex,ieee multimedia,2
animal behaviour,european psychologist,2
cerebral cortex,ieee trans med imaging,2
forest res,global seabuckthorn res dev,2
cerebral cortex,ieee trans pattern anal mach intell,2
japanese journal of physics,journal of applied physics,2
cerebral cortex,ieee transactions on audio speech and language processing,2
neuropsychologia,the journal of headache and pain,2
japanese journal of physics,ultramicroscopy,2
japanese journal of physiological psychology and psychophysiology,journal of comparative psychology,2
neuropsychologia,the journal of experimental biology,2
acta scientiarum naturalium universitatis normalis hunanensis,mycotaxon,2
forest products journal,the structural engineer,2
forest res,plant soil,2
japanese journal of pharmacology,therapeutic drug monitoring,2
neuropsychologia,the journal of the association of physicians of india,2
arch sex behav,the british journal of psychiatry,2
forest research,mycological research,2
arch sex behav,tidsskr nor laegeforen,2
arch sex behav,thromb haemost,2
forest research,micologia italiana,2
arch sex behav,therapeutic advances in endocrinology and metabolism,2
arch sex behav,the prostate,2
japanese journal of pharmacology,the journal of allergy and clinical immunology,2
japanese journal of pharmacology,the journal of clinical endocrinology and metabolism,2
arch sex behav,the lancet diabetes  endocrinology,2
japanese journal of pharmacology,the journal of comparative neurology,2
japanese journal of pharmacology,the journal of international medical research,2
neuropsychologia,the pedagogical seminary and journal of genetic psychology,2
cerebral cortex,genome med,2
cerebral cortex,genome res,2
japanese journal of pharmacology,the journal of neuroscience,2
arch sex behav,the journal of reproductive medicine,2
neuropsychologia,the new york times,2
neuropsychologia,the new cognitive neurosciences,2
forest research,journal of agricultural and food chemistry,2
arch sex behav,the health of sexual minorities,2
cerebral cortex,gynecological endocrinology,2
cerebral cortex,handbook of clinical neurology,2
forest research,international journal of medicinal mushrooms,2
