source,target,weight
annales mycologici,annals of botany,2
contributions from the museum of paleontology university of michigan,south african journal of science,2
contributions from the museum of paleontology university of michigan,systematic biology,2
journal of cybernetics,pattern recognition,2
contributions from the museum of paleontology university of michigan,tectonophysics,2
anthropology of work review,journal of public economics,2
journal of cybernetics,proceedings 1995 second new zealand international twostream conference on artificial neural networks and expert systems,2
lingua franca,transactions of the american mathematical society,2
journal of cybernetics,proceedings of the ire,2
journal of cybernetics,scientific american,2
contributions from the museum of paleontology university of michigan,united states geological survey professional paper,2
journal of cybernetics,strategic entrepreneurship journal,2
african american review,spin,2
lingua franca,the freeman,2
lingua franca,the chronicle of higher education,2
contributions from the museum of paleontology university of michigan,usgs professional paper,2
euro surveillance,the lancet psychiatry,2
contributions from the museum of paleontology university of michigan,vertebrate paleontology in new mexico,2
lingua franca,the american record guide,2
contributions from the museum of paleontology university of michigan,volumina jurassica,2
annales mxe9dicopsychologiques,psychological medicine,2
african american review,studies in american fiction,2
contributions from the museum of paleontology university of michigan,wyoming geological survey bulletin,2
contributions from the museum of paleontology university of michigan,zoologica scripta,2
lingua franca,psychonomic bulletin  review,2
lingua franca,psychological review,2
lingua franca,psychological bulletin,2
lingua franca,psychol rev,2
euro surveillance,the journal of hospital infection,2
journal of cyclic nucleotide research,progress in clinical and biological research,2
am j phys anthropol,bioscience,2
linguaculture,the radio times,2
linguistic  philosophical investigations,linguistics vanguard,2
am j phys anthropol,biosemiotics,2
contributions from the museum of paleontology university of michigan,peabody museum of natural history bulletin,2
anthropology of work review,political behavior,2
linguistic discovery,revue roumaine de linguistique,2
contributions from the museum of paleontology university of michigan,phd dissertation university of michigan ann arbor michigan,2
euro surveillance,zhonghua liu xing bing xue za zhi  zhonghua liuxingbingxue zazhi,2
linguistic discovery,occasional papers on linguistics,2
journal of cutaneous pathology,topics in magnetic resonance imaging,2
annales mxe9dicopsychologiques,molecular psychiatry,2
contributions from the museum of paleontology university of michigan,postilla,2
euro surveillance,wired,2
linguistic anthropology,popular music,2
linguistic and philosophical investigations,think,2
linguistic and philosophical investigations,synthese,2
contributions from the museum of paleontology university of michigan,proceedings of the zoological institute of the russian academy of sciences,2
anthropology of work review,journal of women politics  policy,2
contributions from the museum of paleontology university of michigan,proceedings of the zoological society of london,2
annales mxe9dicopsychologiques,nordic journal of psychiatry,2
african american review,southern cultures,2
euro surveillance,veterinary microbiology,2
annales mxe9dicopsychologiques,pain,2
anthropology of work review,justice quarterly,2
contributions from the museum of paleontology university of michigan,revista del museo argentino de ciencias naturales,2
contributions from the museum of paleontology university of michigan,revista mexicana de ciencias geolxf3gicas,2
contributions from the museum of paleontology university of michigan,rhodora,2
euro surveillance,tuberculosis,2
contributions from the museum of paleontology university of michigan,rivista italiana di paleontologia e stratigrafia,2
euro surveillance,tropical medicine and health,2
euro surveillance,tropical medicine  international health,2
euro surveillance,the journal of antimicrobial chemotherapy,2
euro surveillance,the febs journal,2
euro surveillance,the european respiratory journal,2
euro surveillance,physiological reviews,2
african american review,the atlantic monthly,2
euro surveillance,prescrire international,2
lingua,the monkhmer studies journal,2
lingua,the journal of abnormal and social psychology,2
contributions from the united states national herbarium,new phytologist,2
contributions from the united states national herbarium,notizblatt des kxf6nigl botanischen gartens und museums zu berlin,2
lingua,the japan foundation newsletter,2
lingua,the china review,2
am j phys anthropol,australian archaeology,2
euro surveillance,plos biology,2
lingua,technology and culture,2
contributions from the united states national herbarium,plos one,2
african american review,the black scholar,2
