source,target,weight
american naturalist,biology letters,31
international journal of paleopathology,nature,31
cretaceous research,peerj preprints,31
astronomy  astrophysics,planetary and space science,31
mathematische annalen,philosophical transactions of the royal society of london,31
clinical pharmacology  therapeutics,psychopharmacology,31
journal of range management,journal of range management,31
expert review of antiinfective therapy,nature,31
annual review of biochemistry,nucleic acids res,31
american journal of physiology lung cellular and molecular physiology,frontiers in public health,31
nature,world development,31
frontiers in psychiatry,psychological medicine,31
journal of the geological society,papers in palaeontology,31
bioresource technology,plos one,31
journal of comparative and physiological psychology,nature,31
iubmb life,nucleic acids research,31
biochem biophys res commun,genetics,31
jama,journal of adolescent health,31
basteria journal of the netherlands malacological society,cainozoic research,31
scientific american,trends in neurosciences,31
bull amer math soc,journal of symbolic logic,31
journal of comparative physiology a,the journal of physiology,31
circulation research,neuron,31
health  place,international journal of environmental research and public health,31
entomological science,zookeys,31
american journal of veterinary research,american journal of veterinary research,31
bioessays,genetica,31
mathematical biosciences,science,31
dna res,int j mol med,31
current directions in psychological science,journal of marriage and family,31
cell,science china life sciences,31
journal of neural transmission,neurology,31
proceedings biological sciences,the cochrane database of systematic reviews,31
entomologische arbeiten aus dem museum g frey,entomologischen arbeiten aus dem museum g frey,31
antimicrobial agents and chemotherapy,mycologia,31
journal of zoology,plos genetics,31
journal of physical chemistry,journal of physical chemistry,31
brain injury,journal of neurosurgery,31
parasitology today,pnas,31
computer gaming world,maximum the video game magazine,31
acta biochimica polonica,pnas,31
bmj,encephale,31
gene,oncol rep,31
biometrika,the annals of mathematical statistics,31
neurorx,science,31
journal of medicinal chemistry,molecules,31
clin orthop relat res,j bone joint surg,31
physical review applied,physical review letters,31
biochemical and biophysical research communications,neoplasia,31
magnetic resonance imaging clinics of north america,the cochrane database of systematic reviews,31
prion,science,31
j cell biol,journal of immunology,31
journal of the american medical womens association,the cochrane database of systematic reviews,31
earthscience reviews,royal society open science,31
geophysical research letters,journal of asian earth sciences,31
arthropod systematics  phylogeny,russian entomological journal,31
curr biol,genetics,31
current hivaids reports,journal of biological chemistry,31
proceedings of the zoological society of london,the auk,31
cerebral cortex,neurobiology of learning and memory,31
obstetrics and gynecology,the journal of obstetrics and gynaecology of the british empire,31
journal of biomedical materials research part a,nature,31
journal of personality and social psychology,sociometry,31
herpetologica,journal of zoology,31
scottish journal of geology,vertebrata palasiatica,31
database,journal of biomedical semantics,31
jama,medicine baltimore,31
papers in palaeontology,revue de micropalxe9ontologie,31
frontiers in oncology,lancet,31
arch microbiol,science,31
aquatic mammals,the journal of the acoustical society of america,31
j am acad dermatol,j clin aesthet dermatol,31
game studies,playstation the official magazine,31
hum mutat,j invest dermatol,31
earthscience reviews,sedimentary geology,31
alcohol and alcoholism,pnas,31
current hivaids reports,pnas,31
oecologia,zoological journal of the linnean society,31
genetics in medicine,human mutation,31
briefings in bioinformatics,nature genetics,31
genes dev,nat neurosci,31
neuroscience,trends in pharmacological sciences,31
mbio,the journal of infectious diseases,31
the coleopterists bulletin,the journal of entomology,31
mol carcinog,mol cell biol,31
annalen der physik,die naturwissenschaften,31
sciencenews,the astrophysical journal,31
urologia internationalis,urology,31
arthritis  rheumatology hoboken nj,the cochrane database of systematic reviews,31
journal of crustacean biology,organisms diversity  evolution,31
american naturalist,ecography,31
american journal of botany,the bryologist,31
current biology,palz palxe4ontologische zeitschrift,31
ieee micro,ieee micro,31
american journal of obstetrics and gynecology,american journal of perinatology,31
clinical microbiology reviews,critical reviews in microbiology,31
american family physician,australian family physician,31
american journal of physiology cell physiology,the journal of neuroscience,31
journal of immunology,plos neglected tropical diseases,31
systematic entomology,transactions of the entomological society of london,31
optics letters,physical review b,31
bmc evolutionary biology,communications biology,31
cortex,current biology,31
multiple sclerosis and related disorders,multiple sclerosis journal,31
journal of mathematical physics,journal of physics a mathematical and theoretical,31
acta palaeontologica romaniae,historical biology an international journal of paleobiology,31
the journal of arachnology,zootaxa,31
animal cognition,proceedings of the royal society b,31
human pathology,oncogene,31
british medical journal,the journal of hygiene,31
angew chem int ed,synthesis,31
british journal of pharmacology,drug metabolism and disposition,31
bulletin de linstitut royal des sciences naturelles de belgique,journal of mammalogy,31
