source,target,weight
journal of medical case reports,respiration,3
journal of medical case reports,pediatr res,3
journal of medical case reports,nat genet,3
elh,harvard studies in classical philology,3
journal of medical case reports,pathology,3
elh,john foxe and the english reformation,3
elh,journal for the study of radicalism,3
elh,kate sharpley library,3
journal of medical case reports,oral surgery oral medicine oral pathology oral radiology and endodontics,3
elh,los angeles review of books,3
journal of medical case reports,nature,3
elife,environment development and sustainability,3
journal of medical biography,the musical times and singing class circular,3
elife,essachess u2013 journal for communication studies,3
journal of medical biography,orvosi hetilap,3
elife,fluctuation and noise letters,3
journal of medical biography,procedia  social and behavioral sciences,3
elife,folia heyrovskyana series a,3
journal of medical biography,plos pathogens,3
elife,front hum neurosci,3
elife,front neuroanat,3
elife,frontiers in aging neuroscience,3
elife,frontiers in cellular neuroscience,3
journal of medical biography,nursing history review,3
elife,ethology ecology  evolution,3
journal of medical biography,nature immunology,3
journal of medical biography,military medicine,3
journal of medical biography,microbiol rev,3
journal of medical biography,med hist,3
journal of medical biography,malaria journal,3
journal of medical biography,journal of world history,3
elife,functional ecology,3
journal of medical biography,journal of physiology and pharmacology,3
elife,first monday,3
journal of medical biography,proceedings,3
journal of medical biography,proceedings of the royal society b biological sciences,3
journal of medical biography,quadrant,3
elife,eur j biochem,3
elife,euro surveillance,3
elife,euroasian entomological journal,3
journal of medical biography,the journal of hygiene,3
elife,european journal of cancer,3
journal of medical biography,the journal of clinical endocrinology  metabolism,3
elife,european journal of neuroscience,3
elife,european urology,3
elife,evodevo,3
journal of medical biography,the british journal of dermatology,3
elife,evolution  development,3
journal of medical biography,swiss journal of the history of medicine and sciences,3
journal of medical biography,sudhoffs arch,3
journal of medical biography,singapore medical journal,3
journal of medical biography,rheumatology,3
journal of medical biography,resuscitation,3
journal of medical biography,renaissance and reformationrenaissance et reforme,3
journal of mathematical sciences,physics letters a,3
elife,journal of bioinformatics and computational biology,3
elife,journal of biology,3
elife,msystems,3
elife,molecular human reproduction,3
journal of mathematical economics,probability theory and related fields,3
journal of mathematical economics,output measurement in the services sectors,3
elife,molecular plantmicrobe interactions,3
journal of mathematical economics,nobelists for the future,3
journal of mathematical economics,metroeconomica,3
elife,molecules,3
journal of mathematical economics,mathematical social sciences,3
journal of mathematical economics,la dxe9cision,3
journal of mathematical economics,psychological review,3
elife,mycologia,3
journal of mathematical chemistry,statistical science,3
journal of mathematical chemistry,physics in medicine and biology,3
journal of mathematical chemistry,los alamos science,3
journal of mathematical chemistry,journal of the american statistical association,3
elife,national geographic,3
journal of mathematical biology,systematic biology,3
journal of mathematical biology,scientific reports,3
journal of mathematical economics,proceedings of fifth berkeley symposium on mathematical statistics and probability part 1,3
journal of mathematical economics,rand journal of economics,3
elife,marine pollution bulletin,3
journal of mathematical economics,theoretical economics,3
elife,memxf3rias do instituto oswaldo cruz,3
journal of mathematical imaging and vision,nature,3
elife,micron,3
journal of mathematical imaging and vision,journal of official statistics,3
journal of mathematical economics,xc9conomie appliquxe9e,3
journal of mathematical economics,theory of computing systems,3
elife,modern pathology,3
journal of mathematical economics,theory and decision,3
journal of mathematical economics,the scandinavian journal of economics,3
elife,molecular cancer research,3
journal of mathematical economics,the journal of economic perspectives,3
journal of mathematical economics,the college mathematics journal,3
elife,molecular and biochemical parasitology,3
journal of mathematical economics,the be journal of theoretical economics,3
journal of mathematical economics,the american economic review papers and proceedings,3
journal of mathematical economics,statistics and computing,3
journal of mathematical economics,scandinavian journal of economics,3
journal of mathematical economics,review of economic studies,3
journal of mathematical biology,scientific american,3
journal of mathematical biology,scholarpedia,3
journal of mathematical biology,plos one,3
journal of materials science materials in medicine,tuberculosis edinb,3
elife,neurosci lett,3
journal of mathematical analysis and applications,journal of mathematical psychology,3
elife,new library world,3
journal of maternalfetal and neonatal medicine,the pediatric infectious disease journal,3
journal of maternalfetal and neonatal medicine,lancet,3
journal of materiomics,physical review letters,3
elife,news in physiological sciences,3
journal of materials science materials in medicine,urological research,3
elife,nuclear receptor signaling,3
journal of mathematical biology,plos biology,3
journal of materials science materials in medicine,trends food sci technol,3
journal of materials science materials in medicine,transfusion,3
journal of materials science materials in medicine,the journal of thoracic and cardiovascular surgery,3
