source,target,weight
academic medicine,history and philosophy of the life sciences,1
social work  health care,the journal of sex research,1
social work  health care,the justice professional,1
academic medicine,high times,1
social work  society,social work  society,1
social work  society,social work and society,1
social work in education,vcu scholars compass,1
social work in europe,transfusion,1
social work in public health,world psychiatry,1
social work in mental health,the cochrane database of systematic reviews,1
social work in mental health,the journal of nervous and mental disease,1
social work in mental health,two articles,1
social work in public health,sociological bulletin,1
social work in public health,substance abuse,1
social work in public health,the american journal on addictions,1
social work in public health,the arab gulf states institute in washington,1
social work in public health,the future of children,1
social work in public health,the global library of womens medicine,1
social work in public health,the journal of behavioral health services  research,1
social work in public health,the journal of clinical endocrinology and metabolism,1
social work in public health,the journal of development studies,1
social work in public health,the journals of gerontology series b psychological sciences and social sciences,1
social work in public health,the lancet public health,1
social work in public health,the pharmaceutical journal,1
