source,target,weight
developmental psychology,j learn disabil,1
developmental psychology,j math biol,1
developmental psychology,j nerv ment dis,1
developmental psychology,j neurodev disord,1
annu rev neurosci,j anat,1
annu rev neurosci,j am chem soc,1
annu rev neurosci,j alzheimers dis,1
developmental psychology,j physiol,1
developmental psychology,j psychiatric clinics of north america,1
annu rev neurosci,j addict prev,1
developmental psychology,j exp child psychol,1
developmental psychology,j transcult nurs,1
annu rev neurosci,isrn dentistry,1
annu rev neurosci,investigative ophthalmology  visual science,1
annu rev neurosci,invertebrate neuroscience,1
annu rev neurosci,intractable  rare diseases research,1
developmental psychology,jaronbspu2013 journal of the association for research in otolaryngology,1
annu rev neurosci,international journal of humancomputer interaction,1
developmental psychology,journal for leadership and instruction,1
developmental psychology,journal for nurse practitioners,1
annu rev neurosci,integrative and comparative biology,1
developmental psychology,j exp psychol hum percept perform,1
annu rev neurosci,j biomol struct dyn,1
developmental psychology,journal for the education of the gifted,1
developmental psychology,issues in research academic press new york,1
developmental psychology,international review of education,1
developmental psychology,international review of law and economics,1
developmental psychology,international review of psychiatry abingdon england,1
developmental psychology,international review of qualitative research,1
developmental psychology,international security,1
annu rev neurosci,j comp physiol a,1
annu rev neurosci,j comp physiol,1
annu rev neurosci,j cogn neurosci,1
developmental psychology,israel journal of psychiatry and related sciences,1
developmental psychology,issues in informing science and information technology,1
developmental psychology,issues in teacher education,1
annu rev neurosci,j biosci,1
annu rev neurosci,j clin virol,1
developmental psychology,it  society,1
developmental psychology,iza discussion paper series,1
developmental psychology,j abnorm soc psychol,1
developmental psychology,j affect disord,1
annu rev neurosci,j chromatogr b,1
annu rev neurosci,j chromatogr a,1
developmental psychology,j autism dev disord,1
developmental psychology,j biosocial sci,1
annu rev neurosci,j chem neuroanat,1
developmental psychology,journal for specialists in group work,1
annu rev neurosci,integr comp biol,1
developmental psychology,hispanic journal of behavioral sciences,1
annu rev neurosci,genes cells,1
annu rev neurosci,hum mutat,1
developmental psychology,journal of applied research in intellectual disabilities,1
developmental psychology,journal of applied school psychology,1
annu rev neurosci,hormones and behavior,1
developmental psychology,journal of avian biology,1
annu rev neurosci,hearing research,1
annu rev neurosci,health technol assess,1
annu rev neurosci,graefes arch clin exp ophthalmol,1
developmental psychology,journal of biological sciences,1
developmental psychology,journal of biomechanics,1
annu rev neurosci,genes brain behav,1
developmental psychology,journal of applied devevelopmental psychology,1
developmental psychology,journal of black studies,1
developmental psychology,journal of broadcasting,1
annu rev neurosci,genes brain and behavior,1
developmental psychology,journal of business communication,1
developmental psychology,journal of business ethics,1
developmental psychology,journal of business logistics,1
annu rev neurosci,genes  development,1
annu rev neurosci,genes,1
developmental psychology,journal of career planning and employment,1
developmental psychology,journal of chemical education,1
developmental psychology,journal of applied management and entrepreneurship,1
annu rev neurosci,human neurobiology,1
annu rev neurosci,int rev neurobiol,1
developmental psychology,journal of aerosol medicine and pulmonary drug delivery,1
annu rev neurosci,int ophthalmol,1
annu rev neurosci,int microbiology,1
annu rev neurosci,int j radiat biol,1
developmental psychology,journal of addictive diseases,1
annu rev neurosci,int j psychophysiol,1
annu rev neurosci,int j gynaecol obstet,1
annu rev neurosci,int j biochem cell biol,1
annu rev neurosci,infant behavior and development,1
annu rev neurosci,infant behavior  development,1
