source,target,weight
journal of the bombay natural history society,natural history transactions of northumberland durham and newcastleontyne,3
cyberpsychology behavior and social networking,journal of retailing,3
journal of the bombay natural history society,novit zool,3
cyberpsychology behavior and social networking,journal of social issues,3
cyberpsychology behavior and social networking,journal of the american society for information science and technology,3
journal of the bombay natural history society,neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,3
cyberpsychology behavior and social networking,journal of translational medicine,3
journal of the bombay natural history society,nature communications,3
cyberpsychology behavior and social networking,journalism  mass communication quarterly,3
cyberpsychology behavior and social networking,kansas journal of law  public policy,3
cyberpsychology behavior and social networking,journal of popular culture,3
cyberpsychology behavior and social networking,korean educational research association,3
cyberpsychology behavior and social networking,lawfare,3
cyberpsychology behavior and social networking,leet,3
journal of the bombay natural history society,national wildlife magazine,3
cyberpsychology behavior and social networking,management science,3
cyberpsychology behavior and social networking,marketing theory,3
cyberpsychology behavior and social networking,mc journal,3
journal of the bombay natural history society,national geographic research,3
journal of the bombay natural history society,oikos,3
journal of the bombay natural history society,osiris,3
