source,target,weight
aip conference proceedings,anesthesia and analgesia,1
aip conf proc,z phys b,1
aip conference proceedings,angew chem,1
journal of systematic palaeontology,samagra,1
journal of systematic palaeontology,san diego society of natural history memoirs,1
journal of systematic palaeontology,schriften der physikalischokonomischen gesellschaft zu konigsberg,1
journal of systematic palaeontology,sci adv,1
journal of systematic palaeontology,sci total environ,1
aip conference proceedings,annual review of cell and developmental biology,1
aip conference proceedings,annual review of astronomy  astrophysics,1
aip conference proceedings,annu rev earth planet sci,1
journal of systematic palaeontology,science in china,1
aip conference proceedings,annals of science,1
aip conference proceedings,annales geophysicae,1
journal of systematic palaeontology,science news online,1
journal of systematic palaeontology,science of the total environment,1
journal of systematic palaeontology,science progress in the twentieth century a quarterly journal of scientific work  thought,1
aip conference proceedings,annales de chimie et de physique,1
aip conference proceedings,ann phys,1
aip conference proceedings,ann ny acad sci,1
journal of systematic palaeontology,scientific reports of the whales research institute,1
aip conference proceedings,ann neurol,1
aip conference proceedings,angewandte chemie international edition,1
aip conference proceedings,angew chem int ed,1
aip conference proceedings,akademiya nauk sssr isvestiya ser fizicheskaya,1
journal of systematic palaeontology,southern medical journal,1
aip conf proc,prog theor phys suppl,1
aip conf proc,science news,1
journal of systematic palaeontology,survey notes of the utah geological survey,1
journal of systematic palaeontology,svpca 2012 programme and abstracts,1
journal of systematic palaeontology,swiss j geoscia,1
journal of systematic palaeontology,swiss journal of geological sciences,1
aip conf proc,sci am,1
aip conf proc,scand j stat n,1
aip conf proc,rev sci instrum,1
journal of systematic palaeontology,symposium of vertebrate palaeontology  comparative anatomy abstracts of presentations,1
journal of systematic palaeontology,symposium of vertebrate palaeontology and comparative anatomy,1
aip conf proc,rev mod phys,1
aip conf proc,reports on progress in physics,1
aip conf proc,rapid communications in mass spectrometry,1
aip conf proc,radiology,1
journal of systematic palaeontology,systematic zoology,1
journal of systematic palaeontology,taiwania,1
journal of systematic palaeontology,tate 2005 11th annual symposium in paleontology and geology,1
journal of systematic palaeontology,taxonsearch,1
aip conf proc,publ astron soc jpn,1
journal of systematic palaeontology,tertiary research,1
journal of systematic palaeontology,tertiary research special papers,1
aip conf proc,progress in earth and planetary science,1
journal of systematic palaeontology,suffolk natural history,1
aip conf proc,sensors,1
journal of systematic palaeontology,southwestern journal of anthropology,1
journal of systematic palaeontology,stuttgarter beitrxe4ge zur naturkunde serie b,1
aip conf proc,wired uk,1
aip conf proc,wired,1
aip conf proc,water international,1
journal of systematic palaeontology,special publication of the royal society of south africa robert broom commemorative volume,1
journal of systematic palaeontology,species des hymxe9noptxe8res deurope et dalgxe9rie,1
aip conf proc,verhandlungen der deutschen physikalischen,1
journal of systematic palaeontology,stettiner entomologische zeitung,1
aip conf proc,ultrasound,1
journal of systematic palaeontology,stratigraphy,1
aip conf proc,thin solid films,1
aip conf proc,the san francisco chronicle,1
aip conf proc,the journal of physical chemistry,1
aip conf proc,studia mathematica,1
aip conf proc,sterne und weltraum,1
aip conf proc,soviet physics uspekhi,1
aip conf proc,soviet physics,1
journal of systematic palaeontology,studia universitatis babeu015fbolyai geologia,1
aip conf proc,solidstate electronics,1
journal of systematic palaeontology,studies on fossil tetrapods special papers in palaeontology,1
aip conf proc,solid state communications,1
journal of systematic palaeontology,stuttgarter beitrxe4ge zur naturkunde,1
aip conf proc,los alamos scientific laboratory report,1
journal of systematic palaeontology,university of kansas publications museum of natural history,1
aip conference proceedings,journal of environmental science and health part a,1
journal of systematics and evolution,mother tongue xi 160211,1
journal of systematics and evolution,micropaleontology,1
