source,target,weight
circulation,the american journal of cardiology,293
genome res,exp cell res,293
lab on a chip,langmuir,293
historical biology an international journal of paleobiology,journal of morphology,293
american journal of botany,south african journal of botany,293
nature,copeia,293
virology,the journal of general virology,293
nature,behavioral and brain sciences,293
the journal of organic chemistry,tetrahedron,293
bmj,the journal of clinical psychiatry,293
nature communications,palaios,293
lancet,cochrane database syst rev,293
the journal of clinical psychiatry,biological psychiatry,293
pnas,current opinion in chemical biology,293
angewandte chemie international edition,the journal of chemical physics,293
archives of general psychiatry,psychological medicine,293
zoological journal of the linnean society,annales de palxe9ontologie,293
journal of biological chemistry,brain,293
pnas,the journal of investigative dermatology,293
flight international,les ailes,293
journal of biological chemistry,molecular genetics and metabolism,293
febs letters,cancer research,292
cancer research,journal of immunology,292
historical biology an international journal of paleobiology,rivista italiana di paleontologia e stratigrafia,292
nature,proceedings of the royal society,292
zootaxa,deutsche entomologische zeitschrift,292
monthly notices of the royal astronomical society,cdsadc collection of electronic catalogues,292
pnas,journal of lipid research,292
the journal of clinical psychiatry,journal of affective disorders,292
pediatrics,the journal of pediatrics,292
anesthesiology,anesthesia  analgesia,292
current biology,elife,292
cell,am j hum genet,292
science,the journal of general virology,292
european journal of pharmacology,neuropharmacology,292
zoological journal of the linnean society,palz,292
neuron,trends in neurosciences,292
nature,the american journal of pathology,292
journal of paleontology,naturwissenschaften,292
nature,proteins,291
nature,evolutionary anthropology,291
nature,origins of life and evolution of biospheres,291
maturitas,j clin endocrinol metab,291
j cell biol,cancer res,291
scientific reports,biological journal of the linnean society,291
analytical chemistry,analytical and bioanalytical chemistry,291
biochimica et biophysica acta,annual review of biochemistry,291
nature,annual review of astronomy and astrophysics,291
animal behaviour,proceedings of the royal society b,291
scientific reports,systematic biology,291
nature,faseb j,291
biochemistry,eur j biochem,291
scientific reports,nature biotechnology,291
journal of biological chemistry,invest ophthalmol vis sci,291
science,journal of cognitive neuroscience,291
tectonophysics,journal of geophysical research solid earth,290
inside soap,tv week soap extra,290
palaeontologia electronica,canadian journal of earth sciences,290
current biology,journal of south american earth sciences,290
geology,earthscience reviews,290
journal of raptor research,studies in avian biology,290
geology,canadian journal of earth sciences,290
maturitas,steroids,290
science,communications biology,290
science,chemistry  biology,290
cretaceous research,micropaleontology,290
zootaxa,nature ecology  evolution,290
pediatrics,american journal of public health,290
new england journal of medicine,american journal of public health,290
plos one,rna,290
paleontological journal,revista brasileira de paleontologia,290
the biochemical journal,eur j biochem,290
genomics,development,289
paleontological journal,vestnik zoologii,289
sitzungsberichte der gesellschaft naturforschender freunde zu berlin,archiv fxfcr naturgeschichte,289
nature genetics,the journal of cell biology,289
nature,neuroreport,289
oncogene,nature reviews cancer,289
zookeys,molluscan research,289
nature genetics,molecular biology and evolution,289
royal society open science,quaternary science reviews,289
pnas,journal of structural biology,289
journal of molluscan studies,journal of conchology,289
nature communications,nature materials,289
cochrane database of systematic reviews,new england journal of medicine,289
the new england journal of medicine,american journal of respiratory and critical care medicine,289
peerj,journal of iberian geology,289
nature,current opinion in biotechnology,289
peerj,paleontological research,289
journal of biological chemistry,nat immunol,289
scientific reports,palaeontographica abteilung a,289
nature,journal of experimental botany,288
alcheringa an australasian journal of palaeontology,american museum novitates,288
the astronomical journal,astronomy and astrophysics supplement series,288
les ailes,laxe9ronautique,288
j am chem soc,organometallics,288
applied physics letters,nature materials,288
science,american psychologist,288
animal behaviour,journal of experimental biology,288
journal of biological chemistry,hypertension,288
journal of south american earth sciences,palaeoworld,288
oncogene,curr biol,288
nature,proceedings of the royal society of london b biological sciences,288
pnas,genetica,288
current biology,nature cell biology,288
journal of biological chemistry,retrovirology,288
contraception,american journal of obstetrics and gynecology,288
slavic review,revolutionary russia,288
physical review,annalen der physik,288
doctor who magazine,doctor who poster magazine,288
physical review letters,review of scientific instruments,288
review of palaeobotany and palynology,paleobotanika,288
gastroenterology,alimentary pharmacology  therapeutics,287
pnas,ann n y acad sci,287
the auk,condor,287
the cochrane database of systematic reviews,schizophrenia bulletin,287
journal of biological chemistry,molecular medicine,287
cretaceous research,acta palaeobotanica,287
am j hum genet,hum genet,287
plos one,bioscience,287
plos one,vertebrate anatomy morphology palaeontology,287
nature,journal of cellular biochemistry,287
archives of sexual behavior,evolution and human behavior,287
nucleic acids research,nature reviews molecular cell biology,287
the new england journal of medicine,gastroenterology,287
journal of systematic palaeontology,palaeontographica abteilung a,287
physical review letters,advanced materials,287
palaeoentomology,comptes rendus palevol,287
the journal of organic chemistry,organic letters,287
gaceta de madrid,boletxedn oficial de la junta de defensa nacional de espaxf1a,287
